Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
9937,00:06:37.480,1.8061033950617282,1.7109722222222221,1.808148148148148,1.8991898148148147
9938,00:06:37.520,1.6060416666666668,1.5493287037037038,1.5533564814814815,1.715439814814815
9939,00:06:37.560,1.5021450617283953,1.2260416666666667,1.5908101851851852,1.6895833333333334
9940,00:06:37.600,1.433881172839506,1.2742824074074075,1.4321527777777778,1.5952083333333333
9941,00:06:37.640,1.4300848765432097,1.1380092592592592,1.5134953703703704,1.63875
9942,00:06:37.680,0.9293672839506173,0.8074768518518518,0.9756944444444444,1.0049305555555557
9943,00:06:37.720,1.0069444444444444,0.8234953703703703,1.0405092592592593,1.1568287037037037
9944,00:06:37.760,1.0552083333333335,0.9423842592592593,1.1078472222222222,1.1153935185185184
9945,00:06:37.800,1.113641975308642,0.9467361111111111,1.1389120370370371,1.2552777777777777
9946,00:06:37.840,0.7203703703703704,0.8798842592592593,0.5330787037037037,0.7481481481481481
9947,00:06:37.880,0.7495910493827159,0.8246990740740741,0.5991435185185185,0.8249305555555555
9948,00:06:37.920,3.3610416666666665,5.016921296296296,1.5263657407407407,3.539837962962963
9949,00:06:37.960,0.7360185185185184,0.8623148148148149,0.5243287037037037,0.821412037037037
9950,00:06:38.000,0.5550694444444445,0.6091435185185186,0.41717592592592595,0.6388888888888888
9951,00:06:38.040,0.5078626543209876,0.3682638888888889,0.4843287037037037,0.6709953703703704
9952,00:06:38.080,0.5490895061728396,0.5224074074074074,0.4621527777777778,0.6627083333333333
9953,00:06:38.120,0.70375,0.6124305555555556,0.6014583333333333,0.8973611111111112
9954,00:06:38.160,1.4676311728395062,1.5951157407407408,1.2238194444444443,1.5839583333333334
9955,00:06:38.200,1.4936265432098768,1.3766666666666667,1.3833564814814814,1.7208564814814815
9956,00:06:38.240,1.398016975308642,1.4010185185185184,1.299236111111111,1.4937962962962963
9957,00:06:38.280,1.51804012345679,1.6135416666666667,1.3555092592592592,1.5850694444444444
9958,00:06:38.320,1.181111111111111,1.0181018518518519,1.1941666666666666,1.3310648148148148
9959,00:06:38.360,1.4330246913580247,1.30625,1.3608101851851853,1.6320138888888889
9960,00:06:38.400,82.60627314814815,89.22155092592592,88.98326388888889,69.61400462962963
9961,00:06:38.440,1.054699074074074,1.5218981481481482,0.5871759259259259,1.0550231481481482
9962,00:06:38.480,0.502037037037037,0.6258564814814814,0.33828703703703705,0.5419675925925926
9963,00:06:38.520,0.30683641975308645,0.46543981481481483,0.2145601851851852,0.24050925925925926
9964,00:06:38.560,0.3912577160493827,0.5442824074074074,0.29136574074074073,0.338125
9965,00:06:38.600,0.2495601851851852,0.38979166666666665,0.12810185185185186,0.23078703703703704
9966,00:06:38.640,0.2537422839506173,0.35703703703703704,0.18708333333333332,0.21710648148148148
9967,00:06:38.680,0.18662037037037038,0.18625,0.1763425925925926,0.1972685185185185
9968,00:06:38.720,0.20781635802469137,0.21939814814814815,0.19636574074074073,0.2076851851851852
9969,00:06:38.760,0.22039351851851854,0.3037962962962963,0.16083333333333333,0.19655092592592593
9970,00:06:38.800,0.2276929012345679,0.3069675925925926,0.16574074074074074,0.21037037037037037
9971,00:06:38.840,0.25442129629629634,0.3076851851851852,0.2230787037037037,0.2325
9972,00:06:38.880,3.477978395061728,6.744236111111111,1.1256018518518518,2.5640972222222222
9973,00:06:38.920,0.7275385802469136,1.4859027777777778,0.2495138888888889,0.44719907407407405
9974,00:06:38.960,0.2865663580246913,0.40465277777777775,0.21064814814814814,0.24439814814814814
9975,00:06:39.000,0.452962962962963,0.7865046296296296,0.21509259259259259,0.3572916666666667
9976,00:06:39.040,0.30330246913580244,0.5018981481481481,0.15909722222222222,0.24891203703703704
9977,00:06:39.080,0.154945987654321,0.16599537037037038,0.12641203703703704,0.17243055555555556
9978,00:06:39.120,0.15004629629629632,0.18233796296296295,0.1180787037037037,0.14972222222222223
9979,00:06:39.160,0.20809413580246913,0.3104166666666667,0.13453703703703704,0.1793287037037037
9980,00:06:39.200,0.17275462962962962,0.21627314814814816,0.12817129629629628,0.17381944444444444
9981,00:06:39.240,0.09013117283950617,0.09516203703703703,0.06775462962962962,0.10747685185185185
9982,00:06:39.280,0.06979166666666665,0.06185185185185185,0.05793981481481481,0.08958333333333333
9983,00:06:39.320,0.0470216049382716,0.047546296296296295,0.04483796296296296,0.04868055555555555
9984,00:06:39.360,1.464621913580247,2.834537037037037,0.507175925925926,1.0521527777777777
9985,00:06:39.400,0.5707021604938272,1.249675925925926,0.13909722222222223,0.3233333333333333
9986,00:06:39.440,0.12099537037037038,0.20453703703703704,0.042291666666666665,0.1161574074074074
9987,00:06:39.480,0.01955246913580247,0.00986111111111111,0.015347222222222222,0.033449074074074076
9988,00:06:39.520,0.019135802469135803,0.014444444444444444,0.017962962962962962,0.025
9989,00:06:39.560,0.08830246913580247,0.08546296296296296,0.06787037037037037,0.11157407407407408
9990,00:06:39.600,0.7899382716049382,1.2148611111111112,0.3541898148148148,0.8007638888888889
9991,00:06:39.640,0.32784722222222223,0.41888888888888887,0.18858796296296296,0.3760648148148148
9992,00:06:39.680,0.06290123456790124,0.05175925925925926,0.05673611111111111,0.08020833333333334
9993,00:06:39.720,0.07412808641975309,0.05592592592592593,0.07729166666666666,0.08916666666666667
9994,00:06:39.760,0.17843364197530864,0.1764351851851852,0.15324074074074073,0.205625
9995,00:06:39.800,0.1798456790123457,0.22534722222222223,0.14048611111111112,0.1737037037037037
9996,00:06:39.840,4.709189814814815,8.966273148148149,1.474212962962963,3.6870833333333333
9997,00:06:39.880,0.38182870370370375,0.6169212962962963,0.19657407407407407,0.33199074074074075
9998,00:06:39.920,0.18248456790123457,0.2445138888888889,0.13534722222222223,0.1675925925925926
9999,00:06:39.960,0.13790123456790124,0.12476851851851851,0.13703703703703704,0.15189814814814814
10000,00:06:40.000,0.18532407407407406,0.18601851851851853,0.1475,0.2224537037037037
10001,00:06:40.040,0.14275462962962962,0.15472222222222223,0.12101851851851853,0.15252314814814816
10002,00:06:40.080,0.15714506172839507,0.143125,0.15511574074074075,0.17319444444444446
10003,00:06:40.120,0.1720138888888889,0.12518518518518518,0.19828703703703704,0.19256944444444443
10004,00:06:40.160,0.18058641975308642,0.13784722222222223,0.20157407407407407,0.20233796296296297
10005,00:06:40.200,0.15349537037037034,0.14671296296296296,0.15863425925925925,0.15513888888888888
10006,00:06:40.240,0.13356481481481483,0.13141203703703705,0.12530092592592593,0.1439814814814815
10007,00:06:40.280,0.12195216049382716,0.12986111111111112,0.11263888888888889,0.12335648148148148
10008,00:06:40.320,1.1352546296296298,1.781273148148148,0.5479861111111111,1.0765046296296297
10009,00:06:40.360,1.1339274691358023,1.7982175925925925,0.6337962962962963,0.9697685185185185
10010,00:06:40.400,82.57526234567901,87.83314814814815,88.63483796296296,71.25780092592592
10011,00:06:40.440,1.5312885802469136,1.6083333333333334,1.124976851851852,1.8605555555555555
10012,00:06:40.480,1.3491126543209877,1.4500925925925925,1.0351620370370371,1.5620833333333333
10013,00:06:40.520,0.8812037037037038,0.8827546296296296,0.6913657407407408,1.0694907407407408
10014,00:06:40.560,0.7884722222222221,0.7924537037037037,0.6802546296296297,0.8927083333333333
10015,00:06:40.600,0.5809027777777778,0.5540972222222222,0.4895833333333333,0.6990277777777778
10016,00:06:40.640,0.8328472222222222,0.7089351851851852,0.8005787037037037,0.9890277777777777
10017,00:06:40.680,0.938371913580247,0.8866898148148148,0.9037962962962963,1.0246296296296296
10018,00:06:40.720,0.8417438271604937,0.7744212962962963,0.7474537037037037,1.0033564814814815
10019,00:06:40.760,0.9529012345679012,0.7841666666666667,0.9956018518518519,1.0789351851851852
10020,00:06:40.800,5.227430555555555,7.450324074074074,2.4108564814814817,5.821111111111111
10021,00:06:40.840,1.1767592592592593,1.031574074074074,1.1985185185185185,1.300185185185185
10022,00:06:40.880,1.3177314814814816,1.2203240740740742,1.3031481481481482,1.4297222222222221
10023,00:06:40.920,1.1555864197530863,1.0174537037037037,1.2374537037037037,1.211851851851852
10024,00:06:40.960,1.2166898148148146,1.0704166666666666,1.2805787037037037,1.299074074074074
10025,00:06:41.000,1.147445987654321,1.071435185185185,1.1775462962962964,1.1933564814814814
10026,00:06:41.040,1.0273842592592592,0.8771064814814815,1.083587962962963,1.1214583333333332
10027,00:06:41.080,0.9489583333333332,0.7791203703703704,1.0028935185185186,1.064861111111111
10028,00:06:41.120,1.094429012345679,0.9592824074074074,1.112824074074074,1.2111805555555555
10029,00:06:41.160,1.1728858024691358,1.0710185185185186,1.1299537037037037,1.3176851851851852
10030,00:06:41.200,1.174074074074074,1.0901157407407407,1.145462962962963,1.2866435185185185
10031,00:06:41.240,1.0716435185185185,1.1059722222222221,0.9038888888888889,1.2050694444444445
10032,00:06:41.280,3.4011342592592597,4.624791666666667,1.8021064814814816,3.77650462962963
10033,00:06:41.320,1.024483024691358,0.9865046296296296,0.8815972222222223,1.2053472222222221
10034,00:06:41.360,0.8959182098765432,0.733912037037037,0.8315046296296297,1.122337962962963
10035,00:06:41.400,0.8706404320987655,0.8099305555555556,0.7241203703703704,1.0778703703703705
10036,00:06:41.440,0.6911033950617284,0.6638657407407408,0.62,0.7894444444444444
10037,00:06:41.480,0.7434645061728395,0.7945601851851852,0.6508333333333334,0.785
10038,00:06:41.520,0.6610956790123457,0.5694212962962963,0.6545601851851852,0.7593055555555556
10039,00:06:41.560,0.5658487654320988,0.5196990740740741,0.5725694444444445,0.6052777777777778
10040,00:06:41.600,0.6342129629629629,0.630462962962963,0.612337962962963,0.6598379629629629
10041,00:06:41.640,0.7378626543209877,0.5922685185185185,0.7903935185185185,0.830925925925926
10042,00:06:41.680,0.8961882716049382,0.7874768518518519,0.9537268518518518,0.9473611111111111
10043,00:06:41.720,1.0811111111111111,0.7809722222222222,1.3051157407407408,1.1572453703703705
10044,00:06:41.760,3.7448225308641976,4.892407407407408,2.399328703703704,3.9427314814814816
10045,00:06:41.800,1.0998379629629629,0.7007407407407408,1.2733333333333334,1.3254398148148148
10046,00:06:41.840,1.1513348765432099,0.9665277777777778,1.1692592592592592,1.3182175925925925
10047,00:06:41.880,0.891658950617284,0.7108796296296296,0.9512962962962963,1.0128009259259259
10048,00:06:41.920,0.8261033950617285,0.591875,0.9723842592592593,0.914050925925926
10049,00:06:41.960,0.6789043209876544,0.5582407407407407,0.6608564814814815,0.8176157407407407
10050,00:06:42.000,1.7548996913580248,2.04,1.3279398148148147,1.8967592592592593
10051,00:06:42.040,0.9510339506172839,1.0666435185185186,0.7246296296296296,1.0618287037037037
10052,00:06:42.080,0.9402083333333334,0.8290277777777778,0.9417361111111111,1.0498611111111111
10053,00:06:42.120,0.9133101851851851,0.4791666666666667,1.1858333333333333,1.0749305555555555
10054,00:06:42.160,0.7515740740740742,0.4587037037037037,0.8783101851851852,0.9177083333333333
10055,00:06:42.200,0.48521604938271606,0.42641203703703706,0.4524768518518518,0.5767592592592593
10056,00:06:42.240,5.611612654320987,9.121898148148148,1.962060185185185,5.75087962962963
10057,00:06:42.280,0.6187808641975309,0.6269212962962963,0.5299074074074074,0.6995138888888889
10058,00:06:42.320,0.5265972222222223,0.5109027777777778,0.4907638888888889,0.578125
10059,00:06:42.360,0.6399074074074074,0.6632175925925926,0.5510879629629629,0.7054166666666667
10060,00:06:42.400,0.6345756172839506,0.6667592592592593,0.562337962962963,0.6746296296296296
10061,00:06:42.440,0.6839274691358025,0.6413888888888889,0.6089351851851852,0.8014583333333334
10062,00:06:42.480,0.6687808641975308,0.6247453703703704,0.6132175925925926,0.7683796296296296
10063,00:06:42.520,0.4756558641975308,0.4706712962962963,0.44189814814814815,0.5143981481481481
10064,00:06:42.560,0.5523225308641976,0.5111805555555555,0.58875,0.557037037037037
10065,00:06:42.600,0.7306712962962963,0.6024074074074074,0.7634953703703704,0.8261111111111111
10066,00:06:42.640,0.5644135802469136,0.3532638888888889,0.720925925925926,0.6190509259259259
10067,00:06:42.680,0.5209645061728395,0.39368055555555553,0.5655324074074074,0.6036805555555556
10068,00:06:42.720,2.6065354938271605,3.6735185185185184,1.3747916666666666,2.7712962962962964
10069,00:06:42.760,0.7780787037037037,0.5463888888888889,0.8859953703703703,0.9018518518518519
10070,00:06:42.800,0.6908719135802469,0.46706018518518516,0.7930324074074074,0.8125231481481482
10071,00:06:42.840,0.6607407407407407,0.43949074074074074,0.7192592592592593,0.8234722222222223
10072,00:06:42.880,0.7272916666666666,0.5367361111111111,0.8135416666666667,0.8315972222222222
10073,00:06:42.920,0.691929012345679,0.44175925925925924,0.8021527777777778,0.831875
10074,00:06:42.960,0.641520061728395,0.5120370370370371,0.654050925925926,0.7584722222222222
10075,00:06:43.000,0.6116358024691357,0.49451388888888886,0.6292129629629629,0.7111805555555556
10076,00:06:43.040,0.7235108024691358,0.6621064814814814,0.742662037037037,0.7657638888888889
10077,00:06:43.080,0.6824074074074074,0.6137268518518518,0.64125,0.7922453703703703
10078,00:06:43.120,0.6975617283950616,0.6067824074074074,0.7077314814814815,0.7781712962962963
10079,00:06:43.160,0.4110339506172839,0.4219907407407407,0.3719675925925926,0.4391435185185185
10080,00:06:43.200,2.5713348765432102,3.453240740740741,1.2970601851851853,2.9637037037037035
10081,00:06:43.240,0.3981095679012346,0.4209953703703704,0.31798611111111114,0.45534722222222224
10082,00:06:43.280,0.3537577160493827,0.28564814814814815,0.3333333333333333,0.4422916666666667
10083,00:06:43.320,0.21419753086419754,0.21944444444444444,0.20233796296296297,0.2208101851851852
10084,00:06:43.360,0.20684413580246916,0.1698148148148148,0.21307870370370371,0.2376388888888889
10085,00:06:43.400,0.16491512345679013,0.07414351851851853,0.21259259259259258,0.20800925925925925
10086,00:06:43.440,0.19735339506172841,0.11516203703703703,0.2271527777777778,0.24974537037037037
10087,00:06:43.480,0.15059413580246914,0.09710648148148149,0.1668287037037037,0.18784722222222222
10088,00:06:43.520,0.11459104938271604,0.06550925925925925,0.13905092592592594,0.13921296296296296
10089,00:06:43.560,0.12804783950617285,0.06701388888888889,0.14856481481481482,0.1685648148148148
10090,00:06:43.600,0.15523148148148147,0.11453703703703703,0.1673611111111111,0.1837962962962963
10091,00:06:43.640,0.09757716049382716,0.07354166666666667,0.10412037037037038,0.11506944444444445
10092,00:06:43.680,1.426496913580247,1.6983101851851852,0.8932175925925926,1.6879629629629629
10093,00:06:43.720,0.17712962962962964,0.16074074074074074,0.1380324074074074,0.23261574074074073
10094,00:06:43.760,0.11383487654320988,0.08712962962962963,0.10835648148148148,0.14601851851851852
10095,00:06:43.800,0.21261574074074074,0.32636574074074076,0.12381944444444444,0.18766203703703704
10096,00:06:43.840,0.11752314814814814,0.09766203703703703,0.10634259259259259,0.14856481481481482
10097,00:06:43.880,0.08635802469135802,0.08979166666666667,0.0662962962962963,0.10298611111111111
10098,00:06:43.920,0.09726080246913581,0.12125,0.07365740740740741,0.096875
10099,00:06:43.960,0.04923611111111111,0.021875,0.07150462962962963,0.054328703703703705
10100,00:06:44.000,0.05331018518518519,0.023101851851851853,0.07425925925925926,0.06256944444444444
10101,00:06:44.040,0.05794753086419754,0.04974537037037037,0.06451388888888888,0.059583333333333335
10102,00:06:44.080,0.059544753086419745,0.03435185185185185,0.07277777777777777,0.07150462962962963
10103,00:06:44.120,0.046412037037037036,0.013449074074074073,0.06638888888888889,0.05939814814814815
10104,00:06:44.160,1.0589351851851851,1.421550925925926,0.5710185185185185,1.184236111111111
10105,00:06:44.200,0.20621913580246912,0.23335648148148147,0.13659722222222223,0.2487037037037037
10106,00:06:44.240,0.11385030864197532,0.1162962962962963,0.09664351851851852,0.12861111111111112
10107,00:06:44.280,0.09151234567901234,0.044444444444444446,0.11368055555555556,0.11641203703703704
10108,00:06:44.320,0.12560956790123456,0.1226388888888889,0.11310185185185186,0.14108796296296297
10109,00:06:44.360,0.18830246913580248,0.1439351851851852,0.1867361111111111,0.23423611111111112
10110,00:06:44.400,1.0678472222222222,1.380162037037037,0.6242592592592593,1.1991203703703703
10111,00:06:44.440,0.37136574074074075,0.3618287037037037,0.31168981481481484,0.4405787037037037
10112,00:06:44.480,0.20584876543209876,0.21150462962962963,0.1951388888888889,0.21090277777777777
10113,00:06:44.520,0.20893518518518517,0.2048148148148148,0.20247685185185185,0.2195138888888889
10114,00:06:44.560,0.20626543209876544,0.19106481481481483,0.20243055555555556,0.22530092592592593
10115,00:06:44.600,0.37030092592592595,0.33870370370370373,0.38261574074074073,0.38958333333333334
10116,00:06:44.640,5.703834876543211,9.620162037037037,1.9226157407407407,5.568726851851852
10117,00:06:44.680,0.5300694444444445,0.5827083333333334,0.42324074074074075,0.5842592592592593
10118,00:06:44.720,0.7007484567901234,0.9185416666666667,0.5014583333333333,0.6822453703703704
10119,00:06:44.760,0.6420601851851852,0.5683101851851852,0.7126157407407407,0.6452546296296297
10120,00:06:44.800,0.7565123456790124,0.6989814814814815,0.8278703703703704,0.7426851851851852
10121,00:06:44.840,1.0111574074074074,0.9441435185185185,1.152939814814815,0.9363888888888889
10122,00:06:44.880,1.112283950617284,0.9822685185185185,1.2696296296296297,1.0849537037037038
10123,00:06:44.920,1.445895061728395,1.3753935185185184,1.567175925925926,1.3951157407407409
10124,00:06:44.960,1.6730941358024694,1.6609722222222223,1.7410416666666666,1.6172685185185185
10125,00:06:45.000,2.60008487654321,2.988449074074074,2.1891203703703703,2.622685185185185
10126,00:06:45.040,1.7265586419753085,2.0049074074074076,1.5351620370370371,1.6396064814814815
10127,00:06:45.080,1.043935185185185,1.0605787037037038,1.0675694444444443,1.0036574074074074
10128,00:06:45.120,5.919413580246913,9.509652777777777,2.5066435185185183,5.741944444444444
10129,00:06:45.160,0.886929012345679,0.838125,0.8491435185185185,0.9735185185185186
10130,00:06:45.200,1.0304166666666665,1.1352546296296295,0.9363888888888889,1.0196064814814816
10131,00:06:45.240,0.8263194444444445,0.7486111111111111,0.805324074074074,0.9250231481481481
10132,00:06:45.280,0.8860493827160494,0.84375,0.8271064814814815,0.9872916666666667
10133,00:06:45.320,0.7509182098765432,0.700324074074074,0.715300925925926,0.8371296296296297
10134,00:06:45.360,0.7230169753086421,0.5741435185185185,0.7278240740740741,0.8670833333333333
10135,00:06:45.400,0.3337808641975309,0.2668055555555556,0.3227083333333333,0.4118287037037037
10136,00:06:45.440,0.327962962962963,0.3235648148148148,0.31962962962962965,0.34069444444444447
10137,00:06:45.480,0.21828703703703703,0.16914351851851853,0.2152777777777778,0.2704398148148148
10138,00:06:45.520,0.2641280864197531,0.2299074074074074,0.2486574074074074,0.31381944444444443
10139,00:06:45.560,0.24190586419753088,0.2145138888888889,0.22793981481481482,0.28326388888888887
10140,00:06:45.600,2.705833333333333,3.954814814814815,1.258587962962963,2.904097222222222
10141,00:06:45.640,0.5196141975308642,0.634537037037037,0.36506944444444445,0.5592361111111112
10142,00:06:45.680,0.42115740740740737,0.4590740740740741,0.33946759259259257,0.46493055555555557
10143,00:06:45.720,0.14542438271604938,0.14201388888888888,0.11875,0.17550925925925925
10144,00:06:45.760,0.06289351851851853,0.07418981481481482,0.044375,0.07011574074074074
10145,00:06:45.800,0.05035493827160494,0.053703703703703705,0.03861111111111111,0.05875
10146,00:06:45.840,0.0557716049382716,0.05,0.03921296296296296,0.07810185185185185
10147,00:06:45.880,0.027530864197530865,0.00662037037037037,0.03608796296296296,0.03988425925925926
10148,00:06:45.920,0.02759259259259259,0.015069444444444444,0.02912037037037037,0.03858796296296296
10149,00:06:45.960,0.06318672839506173,0.08236111111111111,0.03706018518518518,0.07013888888888889
10150,00:06:46.000,0.07820987654320988,0.09659722222222222,0.049421296296296297,0.08861111111111111
10151,00:06:46.040,0.07482253086419753,0.056782407407407406,0.06497685185185186,0.10270833333333333
10152,00:06:46.080,1.6415354938271605,2.4031481481481483,0.7687962962962963,1.752662037037037
10153,00:06:46.120,0.21466049382716046,0.22252314814814814,0.13136574074074073,0.29009259259259257
10154,00:06:46.160,0.1471759259259259,0.1730787037037037,0.09532407407407407,0.173125
10155,00:06:46.200,0.20920524691358025,0.17326388888888888,0.20423611111111112,0.2501157407407407
10156,00:06:46.240,0.2309645061728395,0.26060185185185186,0.18722222222222223,0.24506944444444445
10157,00:06:46.280,0.3506944444444444,0.36680555555555555,0.2812037037037037,0.4040740740740741
10158,00:06:46.320,0.2778935185185185,0.2590972222222222,0.23918981481481483,0.3353935185185185
10159,00:06:46.360,0.6792283950617284,0.690324074074074,0.5821990740740741,0.765162037037037
10160,00:06:46.400,0.8866666666666667,0.8181944444444444,0.804837962962963,1.0369675925925925
10161,00:06:46.440,0.7566203703703703,0.6168518518518519,0.7897685185185185,0.8632407407407408
10162,00:06:46.480,0.9459413580246913,0.7050462962962963,1.031111111111111,1.1016666666666666
10163,00:06:46.520,1.0568055555555556,0.6344675925925926,1.2964120370370371,1.239537037037037
10164,00:06:46.560,2.680848765432099,3.061712962962963,2.053611111111111,2.9272222222222224
10165,00:06:46.600,1.1748533950617284,0.7831481481481481,1.363935185185185,1.3774768518518519
10166,00:06:46.640,1.15,0.8019907407407407,1.330300925925926,1.3177083333333333
10167,00:06:46.680,1.4643749999999998,0.9351851851851852,1.7645833333333334,1.6933564814814814
10168,00:06:46.720,1.641412037037037,1.1643287037037038,1.8624768518518517,1.8974305555555555
10169,00:06:46.760,1.5731095679012348,1.302638888888889,1.6847453703703703,1.7319444444444445
10170,00:06:46.800,1.4035956790123458,1.2005092592592592,1.323125,1.6871527777777777
10171,00:06:46.840,1.2799537037037036,1.0451157407407408,1.368587962962963,1.4261574074074075
10172,00:06:46.880,1.5323302469135802,1.2904398148148148,1.6597222222222223,1.6468287037037037
10173,00:06:46.920,1.4336574074074075,1.1521759259259259,1.5694444444444444,1.579351851851852
10174,00:06:46.960,1.261875,1.1138194444444445,1.2467592592592593,1.4250462962962962
10175,00:06:47.000,0.9060339506172839,0.8987268518518519,0.8378009259259259,0.981574074074074
10176,00:06:47.040,3.352037037037037,4.343912037037037,2.1413425925925926,3.5708564814814814
10177,00:06:47.080,1.2853935185185184,1.1088194444444444,1.3337037037037036,1.4136574074074073
10178,00:06:47.120,1.1354243827160493,1.1452546296296295,1.0485185185185186,1.2125
10179,00:06:47.160,0.868449074074074,0.8607407407407407,0.761712962962963,0.9828935185185185
10180,00:06:47.200,0.8933641975308642,0.9815277777777778,0.76375,0.9348148148148148
10181,00:06:47.240,0.5437037037037037,0.47560185185185183,0.5062268518518519,0.6492824074074074
10182,00:06:47.280,0.5802700617283951,0.5207638888888889,0.5291203703703704,0.6909259259259259
10183,00:06:47.320,0.39484567901234563,0.37298611111111113,0.36407407407407405,0.4474768518518519
10184,00:06:47.360,0.4274074074074074,0.4233101851851852,0.38743055555555556,0.4714814814814815
10185,00:06:47.400,1.3039351851851853,1.6980092592592593,0.822962962962963,1.3908333333333334
10186,00:06:47.440,0.6379475308641976,0.7925925925925926,0.4445601851851852,0.6766898148148148
10187,00:06:47.480,0.49139660493827164,0.43324074074074076,0.46625,0.5746990740740741
10188,00:06:47.520,4.916041666666667,8.075162037037037,1.8634259259259258,4.809537037037037
10189,00:06:47.560,0.7465663580246913,0.6146064814814814,0.6728935185185185,0.9521990740740741
10190,00:06:47.600,0.9808179012345679,0.7492592592592593,1.0319212962962963,1.1612731481481482
10191,00:06:47.640,1.2661882716049382,0.9629398148148148,1.4298148148148149,1.4058101851851852
10192,00:06:47.680,1.3020370370370369,0.7996296296296296,1.6252546296296295,1.4812268518518519
10193,00:06:47.720,1.3921219135802467,0.8161111111111111,1.7413888888888889,1.6188657407407407
10194,00:06:47.760,1.464753086419753,0.9056481481481482,1.781412037037037,1.7071990740740741
10195,00:06:47.800,1.0154320987654322,0.44513888888888886,1.359050925925926,1.2421064814814815
10196,00:06:47.840,0.8885339506172839,0.5172222222222222,1.0734953703703705,1.0748842592592593
10197,00:06:47.880,0.6790432098765432,0.5273842592592592,0.6784953703703703,0.83125
10198,00:06:47.920,0.6886574074074074,0.6399305555555556,0.6378703703703704,0.7881712962962963
10199,00:06:47.960,1.009266975308642,0.5399537037037037,1.2474305555555556,1.2404166666666667
10200,00:06:48.000,3.1375694444444444,3.457013888888889,2.281134259259259,3.674560185185185
10201,00:06:48.040,1.4787731481481483,0.7856944444444445,1.8429861111111112,1.8076388888888888
10202,00:06:48.080,1.442854938271605,0.7715046296296296,1.8631481481481482,1.693912037037037
10203,00:06:48.120,1.2460262345679014,0.5668981481481481,1.7094444444444445,1.4617361111111111
10204,00:06:48.160,1.1890432098765433,0.7546296296296297,1.5927546296296295,1.2197453703703705
10205,00:06:48.200,0.8110648148148147,0.5070833333333333,0.9344907407407408,0.9916203703703703
10206,00:06:48.240,0.6735416666666668,0.5711342592592593,0.6618981481481482,0.7875925925925926
10207,00:06:48.280,0.4523765432098766,0.20092592592592592,0.5562962962962963,0.5999074074074074
10208,00:06:48.320,0.3847145061728395,0.2153935185185185,0.42324074074074075,0.5155092592592593
10209,00:06:48.360,0.6367206790123457,0.35229166666666667,0.7935648148148148,0.7643055555555556
10210,00:06:48.400,0.7568981481481482,0.39773148148148146,0.9491666666666667,0.9237962962962963
10211,00:06:48.440,0.7025540123456789,0.3266435185185185,0.8541435185185186,0.926875
10212,00:06:48.480,2.5685185185185184,3.001875,1.5584722222222223,3.145208333333333
10213,00:06:48.520,0.540516975308642,0.3166435185185185,0.49805555555555553,0.8068518518518518
10214,00:06:48.560,0.35347993827160495,0.1325925925925926,0.3729398148148148,0.5549074074074074
10215,00:06:48.600,0.3534567901234568,0.24555555555555555,0.3100462962962963,0.5047685185185186
10216,00:06:48.640,0.26068672839506174,0.2517824074074074,0.22518518518518518,0.3050925925925926
10217,00:06:48.680,0.2849382716049383,0.23652777777777778,0.25548611111111114,0.36280092592592594
10218,00:06:48.720,0.23118827160493827,0.0669212962962963,0.26958333333333334,0.3570601851851852
10219,00:06:48.760,0.15324074074074076,0.03613425925925926,0.1863425925925926,0.23724537037037038
10220,00:06:48.800,0.1748611111111111,0.12050925925925926,0.16881944444444444,0.23525462962962962
10221,00:06:48.840,0.13863425925925926,0.09726851851851852,0.12861111111111112,0.19002314814814814
10222,00:06:48.880,0.2347916666666667,0.27597222222222223,0.15511574074074075,0.27328703703703705
10223,00:06:48.920,0.21657407407407406,0.1320601851851852,0.23071759259259259,0.28694444444444445
10224,00:06:48.960,2.039344135802469,2.6567824074074076,1.1229166666666666,2.3383333333333334
10225,00:06:49.000,0.45492283950617285,0.3763425925925926,0.40046296296296297,0.5879629629629629
10226,00:06:49.040,0.6261033950617284,0.5680555555555555,0.5740509259259259,0.7362037037037037
10227,00:06:49.080,1.0657253086419753,0.7497916666666666,1.1689814814814814,1.2784027777777778
10228,00:06:49.120,1.4716358024691356,0.9892824074074074,1.8160185185185185,1.6096064814814814
10229,00:06:49.160,1.7290277777777778,1.2339583333333333,2.098287037037037,1.854837962962963
10230,00:06:49.200,1.7437422839506171,1.1634953703703703,2.0165046296296296,2.051226851851852
10231,00:06:49.240,1.7138503086419752,1.0982407407407409,1.978726851851852,2.064583333333333
10232,00:06:49.280,1.8117206790123455,1.2490972222222223,2.0220833333333332,2.1639814814814815
10233,00:06:49.320,1.5867978395061728,0.9115740740740741,1.8650694444444444,1.98375
10234,00:06:49.360,1.8581944444444443,1.493263888888889,2.0118287037037037,2.069490740740741
10235,00:06:49.400,1.174158950617284,0.7754861111111111,1.4513425925925927,1.295648148148148
10236,00:06:49.440,3.223973765432099,4.216921296296296,1.9344212962962963,3.5205787037037037
10237,00:06:49.480,1.354135802469136,1.2391666666666667,1.3515972222222221,1.4716435185185186
10238,00:06:49.520,1.862091049382716,1.664375,2.1102083333333335,1.8116898148148148
10239,00:06:49.560,1.919591049382716,1.364699074074074,2.337175925925926,2.0568981481481483
