Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
595,00:00:23.800,0.9689489293981483,0.9684787326388888,0.9409450954861112,0.9974229600694444
596,00:00:23.840,1.1620732060185184,1.0376247829861112,1.2315809461805556,1.2170138888888888
597,00:00:23.880,1.6480848524305556,1.4813096788194444,1.7665201822916667,1.6964246961805556
598,00:00:23.920,1.3968189380787035,1.0918240017361112,1.5574001736111112,1.5412326388888888
599,00:00:23.960,1.163746021412037,0.8141004774305556,1.3125542534722223,1.3645833333333333
600,00:00:24.000,2.8039822048611107,2.5401746961805554,2.4188368055555554,3.4529351128472223
601,00:00:24.040,0.9343894675925926,0.7861870659722222,0.8636610243055556,1.1533203125
602,00:00:24.080,0.9924225983796297,0.8351779513888888,0.9873589409722222,1.1547309027777777
603,00:00:24.120,0.9528537326388888,0.8801540798611112,0.9368218315972222,1.0415852864583333
604,00:00:24.160,1.6430754484953702,1.2856987847222223,1.7973361545138888,1.84619140625
605,00:00:24.200,0.8791775173611112,0.7545301649305556,0.8784993489583334,1.0045030381944444
606,00:00:24.240,0.9510181568287037,0.8608940972222222,0.9106987847222222,1.0814615885416667
607,00:00:24.280,0.8527289496527778,0.8203125,0.7852105034722222,0.9526638454861112
608,00:00:24.320,1.0770489728009258,0.8953721788194444,1.097412109375,1.2383626302083333
609,00:00:24.360,2.175754123263889,1.4155002170138888,2.4192979600694446,2.6924641927083335
610,00:00:24.400,1.0867603443287037,0.8802354600694444,1.1162109375,1.2638346354166667
611,00:00:24.440,0.8897026909722222,0.8699273003472222,0.768798828125,1.0303819444444444
612,00:00:24.480,2.6715223524305554,2.4491373697916665,2.255615234375,3.309814453125
613,00:00:24.520,0.8865559895833334,0.830078125,0.7667371961805556,1.0628526475694444
614,00:00:24.560,1.318603515625,0.9533420138888888,1.4051649305555556,1.5973036024305556
615,00:00:24.600,0.9611906828703703,0.7918565538194444,0.9637044270833334,1.1280110677083333
616,00:00:24.640,0.8578287760416666,0.8194986979166666,0.7883572048611112,0.9656304253472222
617,00:00:24.680,0.8905255353009259,0.7854275173611112,0.8292100694444444,1.0569390190972223
618,00:00:24.720,0.8311722366898149,0.7893337673611112,0.7812228732638888,0.9229600694444444
619,00:00:24.760,1.2453070746527777,1.0150282118055556,1.27734375,1.4435492621527777
620,00:00:24.800,4.5256528501157405,2.076388888888889,3.6468912760416665,7.853678385416667
621,00:00:24.840,10.0302734375,2.979248046875,8.844645182291666,18.266927083333332
622,00:00:24.880,9.554072627314815,3.4657118055555554,9.095947265625,16.10055881076389
623,00:00:24.920,10.002124927662036,3.7613661024305554,9.948296440972221,16.296712239583332
624,00:00:24.960,20.705738208912038,8.287977430555555,20.1044921875,33.72474500868056
625,00:00:25.000,11.605857566550926,5.333713107638889,11.70461697048611,17.77924262152778
626,00:00:25.040,13.967248987268519,10.83005099826389,12.636420355902779,18.43527560763889
627,00:00:25.080,19.300157335069443,25.681233723958332,13.34670681423611,18.87253146701389
628,00:00:25.120,23.171902126736114,34.88685438368056,15.329264322916666,19.29958767361111
629,00:00:25.160,16.690257884837962,17.38083224826389,18.315266927083332,14.374674479166666
630,00:00:25.200,9.35791015625,9.699625651041666,10.94482421875,7.429280598958333
631,00:00:25.240,9.845549406828702,10.63723415798611,11.094889322916666,7.804524739583333
632,00:00:25.280,9.848036024305555,10.158148871527779,11.414849175347221,7.971110026041667
633,00:00:25.320,10.580421730324074,11.06325954861111,12.244520399305555,8.433485243055555
634,00:00:25.360,16.408709490740744,16.388834635416668,19.90627712673611,12.931016710069445
635,00:00:25.400,11.499575014467593,11.575792100694445,13.322184244791666,9.600748697916666
636,00:00:25.440,13.486192491319445,15.37228732638889,13.947916666666666,11.138373480902779
637,00:00:25.480,11.902280454282407,11.839735243055555,14.094563802083334,9.772542317708334
638,00:00:25.520,10.716923466435185,10.379286024305555,12.910400390625,8.861083984375
639,00:00:25.560,16.281476056134256,15.885416666666666,20.33298068576389,12.626030815972221
640,00:00:25.600,10.12063259548611,10.646050347222221,12.00339084201389,7.712456597222222
641,00:00:25.640,9.888463903356481,10.387451171875,11.90869140625,7.369249131944445
642,00:00:25.680,10.23752170138889,10.666069878472221,12.193549262152779,7.852945963541667
643,00:00:25.720,9.857873987268517,10.298231336805555,11.95339626736111,7.321994357638889
644,00:00:25.760,16.820104528356485,16.891493055555557,20.809705946180557,12.759114583333334
645,00:00:25.800,11.046793619791666,11.02346462673611,13.250352647569445,8.866563585069445
646,00:00:25.840,11.37452980324074,11.519449869791666,13.244384765625,9.359754774305555
647,00:00:25.880,10.516646773726851,10.52199978298611,12.47439236111111,8.553548177083334
648,00:00:25.920,11.688349971064815,12.5859375,13.046549479166666,9.432562934027779
649,00:00:25.960,15.001085069444443,13.17575412326389,19.68267144097222,12.144829644097221
650,00:00:26.000,9.560718677662036,8.96535915798611,11.78884548611111,7.927951388888889
651,00:00:26.040,10.12669089988426,9.92282443576389,11.74612087673611,8.711127387152779
652,00:00:26.080,10.928105107060185,10.566351996527779,12.82156032986111,9.396402994791666
653,00:00:26.120,12.282407407407407,11.76882595486111,14.560302734375,10.51809353298611
654,00:00:26.160,17.208857783564813,15.563774956597221,21.62578667534722,14.43701171875
655,00:00:26.200,11.180962456597223,10.243001302083334,13.480170355902779,9.819715711805555
656,00:00:26.240,10.543158637152779,9.6181640625,12.819037543402779,9.192274305555555
657,00:00:26.280,11.065257884837962,10.559516059027779,13.107476128472221,9.52878146701389
658,00:00:26.320,10.528962311921296,10.171006944444445,12.360704210069445,9.05517578125
659,00:00:26.360,15.363236038773147,14.588189019097221,18.74850802951389,12.753011067708334
660,00:00:26.400,11.163746021412038,10.994547526041666,12.556532118055555,9.94015842013889
661,00:00:26.440,10.432798032407407,9.423258463541666,12.64846462673611,9.226671006944445
662,00:00:26.480,10.07933666087963,9.227891710069445,12.214111328125,8.796006944444445
663,00:00:26.520,9.811442057291666,9.044487847222221,11.799750434027779,8.590087890625
664,00:00:26.560,14.180908203125,12.91262478298611,17.657796223958332,11.972303602430555
665,00:00:26.600,9.063539858217593,8.342529296875,10.865966796875,7.982123480902778
666,00:00:26.640,9.043032045717593,8.285101996527779,10.835557725694445,8.008436414930555
667,00:00:26.680,9.028103298611109,8.35818142361111,10.757731119791666,7.968397352430555
668,00:00:26.720,9.549705222800926,9.228949652777779,11.01491970486111,8.40524631076389
669,00:00:26.760,16.32425491898148,16.93598090277778,18.169542100694443,13.867241753472221
670,00:00:26.800,9.493218315972221,9.236572265625,11.077880859375,8.165201822916666
671,00:00:26.840,10.253246166087964,10.40625,11.72634548611111,8.627143012152779
672,00:00:26.880,13.13849103009259,15.334771050347221,13.03805881076389,11.042643229166666
673,00:00:26.920,10.594473379629628,9.96139865451389,12.965494791666666,8.856526692708334
674,00:00:26.960,16.3876953125,15.838134765625,20.326253255208332,12.998697916666666
675,00:00:27.000,11.675048828125,11.063910590277779,14.390001085069445,9.571234809027779
676,00:00:27.040,11.615496600115742,11.327229817708334,13.84646267361111,9.672797309027779
677,00:00:27.080,10.986210575810185,10.117431640625,13.471842447916666,9.36935763888889
678,00:00:27.120,10.52150245949074,9.815131293402779,12.826117621527779,8.923258463541666
679,00:00:27.160,14.728687427662038,13.81814236111111,18.23272026909722,12.135199652777779
680,00:00:27.200,10.429777922453702,9.764295789930555,12.639024522569445,8.88601345486111
681,00:00:27.240,10.160843460648147,9.5712890625,12.365478515625,8.545762803819445
682,00:00:27.280,10.832221137152779,10.047444661458334,13.270317925347221,9.178900824652779
683,00:00:27.320,11.027913411458334,10.17800564236111,13.574544270833334,9.331190321180555
684,00:00:27.360,17.408582899305554,16.32831488715278,21.64336480034722,14.254069010416666
685,00:00:27.400,11.923312717013891,10.19826931423611,15.54543728298611,10.026231553819445
686,00:00:27.440,12.485532407407407,10.65285915798611,16.231825086805557,10.571912977430555
687,00:00:27.480,12.339228877314815,10.541368272569445,16.11542426215278,10.360894097222221
688,00:00:27.520,12.244936342592593,10.681640625,15.945014105902779,10.108154296875
689,00:00:27.560,18.179786964699073,16.462320963541668,23.452718098958332,14.624321831597221
690,00:00:27.600,12.408483434606481,10.746527777777779,16.393636067708332,10.085286458333334
691,00:00:27.640,13.3291015625,11.927978515625,17.281331380208332,10.777994791666666
692,00:00:27.680,12.496220341435185,11.09006076388889,16.274766710069443,10.123833550347221
693,00:00:27.720,12.691930700231481,11.362440321180555,16.36300998263889,10.350341796875
694,00:00:27.760,18.547272858796294,16.33523220486111,24.18535698784722,15.121229383680555
695,00:00:27.800,12.987241391782407,11.630615234375,16.58197699652778,10.749131944444445
696,00:00:27.840,14.014630353009258,13.426188151041666,16.92673068576389,11.690972222222221
697,00:00:27.880,12.421630859375,10.492974175347221,16.237169053819443,10.534749348958334
698,00:00:27.920,12.92039207175926,11.144395616319445,16.749755859375,10.867024739583334
699,00:00:27.960,19.42775245949074,17.027208116319443,24.96088324652778,16.295166015625
700,00:00:28.000,13.761031539351853,12.132486979166666,17.59516059027778,11.55544704861111
701,00:00:28.040,13.608850549768519,11.629747178819445,17.46633572048611,11.73046875
702,00:00:28.080,13.940402560763888,11.818060980902779,17.75762261284722,12.245524088541666
703,00:00:28.120,56.304723668981474,68.22802734375,63.21259223090278,37.473551432291664
704,00:00:28.160,11.033166956018519,13.9833984375,10.951253255208334,8.164849175347221
705,00:00:28.200,6.136429398148149,8.00168185763889,5.557074652777778,4.850531684027778
706,00:00:28.240,7.199282045717593,9.83935546875,6.385932074652778,5.37255859375
707,00:00:28.280,6.143880208333333,8.228895399305555,5.556016710069445,4.646728515625
708,00:00:28.320,9.542824074074074,13.994764539930555,7.267578125,7.366129557291667
709,00:00:28.360,10.793936270254632,13.149359809027779,11.278645833333334,7.953803168402778
710,00:00:28.400,6.670844184027779,8.08493381076389,6.669297960069445,5.25830078125
711,00:00:28.440,8.045319733796296,9.865288628472221,7.790934244791667,6.479736328125
712,00:00:28.480,6.445836950231481,7.729356553819445,6.444227430555555,5.163926866319445
713,00:00:28.520,4.526448567708333,5.626763237847222,4.236083984375,3.7164984809027777
714,00:00:28.560,10.394440827546296,12.56003146701389,10.824408637152779,7.798882378472222
715,00:00:28.600,4.72777416087963,6.221896701388889,4.229112413194445,3.7323133680555554
716,00:00:28.640,4.87596752025463,6.291124131944445,4.376383463541667,3.9603949652777777
717,00:00:28.680,6.396484375,8.111409505208334,6.131537543402778,4.946506076388889
718,00:00:28.720,4.270779079861111,5.530300564236111,3.8293999565972223,3.45263671875
719,00:00:28.760,8.024377893518519,9.416205512152779,8.53445095486111,6.122477213541667
720,00:00:28.800,7.523781105324075,10.957194010416666,5.231852213541667,6.382297092013889
721,00:00:28.840,4.0514955873842595,4.684163411458333,3.9940863715277777,3.4762369791666665
722,00:00:28.880,6.090847439236111,7.089084201388889,6.126546223958333,5.056911892361111
723,00:00:28.920,4.4018735532407405,5.077907986111111,4.345106336805555,3.7826063368055554
724,00:00:28.960,9.01858181423611,10.448350694444445,9.44118923611111,7.166205512152778
725,00:00:29.000,4.955141420717593,5.936469184027778,4.814968532986111,4.113986545138889
726,00:00:29.040,5.0412416811342595,6.377577039930555,4.717936197916667,4.028211805555555
727,00:00:29.080,6.280137803819444,7.854356553819445,6.094509548611111,4.891547309027778
728,00:00:29.120,4.062572337962963,5.206000434027778,3.7012261284722223,3.280490451388889
729,00:00:29.160,8.162272135416666,10.609022352430555,8.055962456597221,5.821831597222222
730,00:00:29.200,4.480532045717593,5.612521701388889,4.285807291666667,3.5432671440972223
731,00:00:29.240,4.789605034722222,6.071478949652778,4.508083767361111,3.7892523871527777
732,00:00:29.280,9.075041594328704,13.472791883680555,6.77587890625,6.976453993055555
733,00:00:29.320,4.119710286458333,5.31640625,3.747287326388889,3.295437282986111
734,00:00:29.360,8.095802589699074,9.697319878472221,8.199652777777779,6.390435112847222
735,00:00:29.400,3.971923828125,4.838731553819445,3.752685546875,3.3243543836805554
736,00:00:29.440,5.138563368055555,6.258897569444445,4.916042751736111,4.240749782986111
737,00:00:29.480,5.762396918402779,7.102647569444445,5.618543836805555,4.565999348958333
738,00:00:29.520,4.066532841435186,4.96826171875,3.9970160590277777,3.2343207465277777
739,00:00:29.560,4.811559606481481,6.014295789930555,4.564995659722222,3.8553873697916665
740,00:00:29.600,6.968677662037037,8.802056206597221,6.992730034722222,5.111246744791667
741,00:00:29.640,3.6778247974537037,4.58544921875,3.5100911458333335,2.9379340277777777
742,00:00:29.680,4.2109194155092595,5.291341145833333,4.019748263888889,3.3216688368055554
743,00:00:29.720,2.703025535300926,3.3562825520833335,2.4722764756944446,2.280517578125
744,00:00:29.760,6.3712384259259265,10.306504991319445,3.6495496961805554,5.157660590277778
745,00:00:29.800,5.235441984953703,6.231228298611111,5.308729383680555,4.166368272569445
746,00:00:29.840,3.0761266637731484,3.839138454861111,2.8104654947916665,2.5787760416666665
747,00:00:29.880,3.4445258246527772,4.393364800347222,3.1690809461805554,2.7711317274305554
748,00:00:29.920,2.704526548032407,3.5096299913194446,2.4398328993055554,2.1641167534722223
749,00:00:29.960,3.2695583767361107,4.20556640625,2.9611002604166665,2.6420084635416665
750,00:00:30.000,4.640905309606481,5.8994140625,4.485405815972222,3.5378960503472223
751,00:00:30.040,3.3959870515046298,4.280110677083333,3.171875,2.7359754774305554
752,00:00:30.080,2.759015118634259,3.4798990885416665,2.5287000868055554,2.2684461805555554
753,00:00:30.120,3.046630859375,3.727810329861111,2.826388888888889,2.585693359375
754,00:00:30.160,2.8263798466435186,3.685085720486111,2.461886935763889,2.3321668836805554
755,00:00:30.200,4.339762369791667,5.364176432291667,3.9727105034722223,3.682400173611111
756,00:00:30.240,6.130063657407407,9.392930772569445,3.738796657986111,5.258463541666667
757,00:00:30.280,4.040391710069445,4.657552083333333,4.005967881944445,3.4576551649305554
758,00:00:30.320,2.5312861689814814,3.1904839409722223,2.2134331597222223,2.18994140625
759,00:00:30.360,3.5739836516203702,4.387044270833333,3.3660481770833335,2.9688585069444446
760,00:00:30.400,5.53661205150463,6.390353732638889,5.644314236111111,4.575168185763889
761,00:00:30.440,4.332763671875,5.144721137152778,4.205919053819445,3.6476508246527777
762,00:00:30.480,6.001048900462963,6.945556640625,6.069580078125,4.988009982638889
763,00:00:30.520,4.825502748842593,5.750732421875,4.733100043402778,3.99267578125
764,00:00:30.560,6.6530580873842595,7.801676432291667,6.751763237847222,5.405734592013889
765,00:00:30.600,7.823305483217593,9.684678819444445,7.852674696180555,5.932562934027778
766,00:00:30.640,5.582447193287037,6.771484375,5.451361762152778,4.524495442708333
767,00:00:30.680,6.058195891203703,7.540798611111111,5.832763671875,4.801025390625
768,00:00:30.720,7.460539641203703,11.210639105902779,5.205159505208333,5.9658203125
769,00:00:30.760,4.85302734375,6.191243489583333,4.518771701388889,3.8490668402777777
770,00:00:30.800,7.97630931712963,9.696668836805555,8.064778645833334,6.16748046875
771,00:00:30.840,4.832157841435184,5.990505642361111,4.606011284722222,3.8999565972222223
772,00:00:30.880,5.452012803819444,6.876329210069445,5.273518880208333,4.206190321180555
773,00:00:30.920,4.000813802083333,5.313612196180555,3.5997178819444446,3.089111328125
774,00:00:30.960,4.038393373842593,5.206027560763889,3.7569444444444446,3.1522081163194446
775,00:00:31.000,9.415599681712962,10.77151150173611,10.049669053819445,7.425618489583333
776,00:00:31.040,4.353470413773148,5.421142578125,4.162245008680555,3.477023654513889
777,00:00:31.080,5.933268229166667,7.295355902777778,5.833875868055555,4.670572916666667
778,00:00:31.120,4.856499565972222,5.918212890625,4.736138237847222,3.9151475694444446
779,00:00:31.160,4.316559968171297,5.400553385416667,4.072265625,3.4768608940972223
780,00:00:31.200,9.582401982060185,13.364990234375,8.030680338541666,7.351535373263889
781,00:00:31.240,4.0536114728009265,5.181206597222222,3.725613064236111,3.2540147569444446
782,00:00:31.280,5.352267795138888,6.3359375,5.413411458333333,4.307454427083333
783,00:00:31.320,4.203540943287037,5.375786675347222,3.8450792100694446,3.3897569444444446
784,00:00:31.360,4.058638961226852,4.96630859375,3.8898383246527777,3.3197699652777777
785,00:00:31.400,6.201361762152779,7.138699001736111,6.471571180555555,4.993815104166667
786,00:00:31.440,4.622178819444445,5.470621744791667,4.567111545138889,3.8288031684027777
787,00:00:31.480,5.814769603587963,7.098958333333333,5.753662109375,4.591688368055555
788,00:00:31.520,3.4977665653935186,4.474175347222222,3.3046332465277777,2.7144911024305554
789,00:00:31.560,4.435013382523148,5.534884982638889,4.223388671875,3.5467664930555554
790,00:00:31.600,7.954038266782407,9.362630208333334,8.459662543402779,6.039822048611111
791,00:00:31.640,5.358452690972222,6.589952256944445,5.241292317708333,4.244113498263889
792,00:00:31.680,8.757532190393517,12.594889322916666,7.058078342013889,6.61962890625
793,00:00:31.720,4.467475043402778,5.267632378472222,4.499538845486111,3.63525390625
794,00:00:31.760,4.645308883101852,5.324191623263889,4.829318576388889,3.7824164496527777
795,00:00:31.800,8.816478587962962,10.193413628472221,9.597710503472221,6.658311631944445
796,00:00:31.840,4.555962456597221,5.580023871527778,4.510091145833333,3.5777723524305554
797,00:00:31.880,6.099256727430556,7.068169487847222,6.490180121527778,4.739420572916667
798,00:00:31.920,4.772406684027778,5.792290581597222,4.818305121527778,3.7066243489583335
799,00:00:31.960,4.33008716724537,5.162868923611111,4.435953776041667,3.3914388020833335
800,00:00:32.000,7.508671513310186,8.443522135416666,8.494032118055555,5.588460286458333
801,00:00:32.040,4.333324291087963,5.453450520833333,4.193467881944445,3.353054470486111
802,00:00:32.080,8.769250940393519,12.985677083333334,6.208306206597222,7.11376953125
803,00:00:32.120,5.428087022569444,6.988552517361111,4.948459201388889,4.347249348958333
804,00:00:32.160,9.324291087962964,14.910210503472221,5.901774088541667,7.160888671875
805,00:00:32.200,6.9561541521990735,7.831461588541667,7.730740017361111,5.306260850694445
806,00:00:32.240,7.9959852430555545,8.843098958333334,8.630181206597221,6.514675564236111
807,00:00:32.280,4.44676830150463,5.599989149305555,4.270779079861111,3.4695366753472223
808,00:00:32.320,5.390823929398148,6.3955078125,5.566786024305555,4.210177951388889
809,00:00:32.360,3.7549913194444446,4.403510199652778,3.8936360677083335,2.9678276909722223
810,00:00:32.400,8.615568938078704,9.782579210069445,9.53811306423611,6.526014539930555
811,00:00:32.440,3.7661042390046298,4.728461371527778,3.6448567708333335,2.9249945746527777
812,00:00:32.480,5.556577329282407,7.089111328125,5.298611111111111,4.282009548611111
813,00:00:32.520,3.863661024305556,4.814697265625,3.8545464409722223,2.9217393663194446
814,00:00:32.560,3.4984266493055554,4.496120876736111,3.3265787760416665,2.672580295138889
815,00:00:32.600,6.4329607928240735,7.480685763888889,6.971327039930555,4.846869574652778
816,00:00:32.640,6.895806206597221,11.271891276041666,4.221733940972222,5.193793402777778
817,00:00:32.680,3.687626591435185,4.437825520833333,3.6919487847222223,2.93310546875
818,00:00:32.720,3.2510579427083335,3.8059895833333335,3.460422092013889,2.4867621527777777
819,00:00:32.760,3.1716127748842595,3.7237141927083335,3.231174045138889,2.5599500868055554
820,00:00:32.800,5.746880425347222,6.724310980902778,6.170817057291667,4.345513237847222
821,00:00:32.840,3.581805193865741,4.634928385416667,3.3941243489583335,2.7163628472222223
822,00:00:32.880,4.164740668402778,5.466932508680555,3.9044867621527777,3.122802734375
823,00:00:32.920,3.4761103877314814,4.376437717013889,3.4600965711805554,2.591796875
824,00:00:32.960,3.2907262731481484,4.475802951388889,3.021999782986111,2.3743760850694446
825,00:00:33.000,5.987413194444444,7.645751953125,6.082763671875,4.233723958333333
826,00:00:33.040,3.4018012152777772,4.520887586805555,3.1173773871527777,2.567138671875
827,00:00:33.080,3.9428349247685186,5.278428819444445,3.5872667100694446,2.9628092447916665
828,00:00:33.120,6.715540002893519,10.795274522569445,4.214816623263889,5.136528862847222
829,00:00:33.160,3.378725405092593,4.390733506944445,3.2037217881944446,2.541720920138889
830,00:00:33.200,5.952926070601852,7.722005208333333,5.833441840277778,4.303331163194445
831,00:00:33.240,3.734845196759259,4.974500868055555,3.4462076822916665,2.7838270399305554
832,00:00:33.280,3.7516004774305554,5.096516927083333,3.3570963541666665,2.8011881510416665
833,00:00:33.320,3.670283564814815,4.999050564236111,3.273220486111111,2.7385796440972223
834,00:00:33.360,3.8629466869212963,5.334092881944445,3.4101019965277777,2.8446451822916665
835,00:00:33.400,5.608606409143519,6.912326388888889,5.682562934027778,4.230929904513889
836,00:00:33.440,3.823305483217593,5.171712239583333,3.3948296440972223,2.9033745659722223
837,00:00:33.480,3.637342664930556,4.551676432291667,3.3783094618055554,2.9820421006944446
838,00:00:33.520,3.1194932725694446,4.051215277777778,2.858425564236111,2.4488389756944446
839,00:00:33.560,3.166639539930556,3.9183213975694446,2.9871690538194446,2.5944281684027777
840,00:00:33.600,7.469636140046297,10.73391384548611,5.679958767361111,5.995035807291667
841,00:00:33.640,2.9588306568287037,3.6723090277777777,2.830349392361111,2.3738335503472223
842,00:00:33.680,3.2571252893518516,4.026150173611111,3.1184624565972223,2.6267632378472223
843,00:00:33.720,2.643617983217593,3.3081597222222223,2.5606282552083335,2.0620659722222223
844,00:00:33.760,3.3002206307870368,4.039523654513889,3.2736002604166665,2.5875379774305554
845,00:00:33.800,5.248046875,6.287326388888889,5.494574652777778,3.9622395833333335
846,00:00:33.840,3.354636863425926,4.299424913194445,3.2007921006944446,2.563693576388889
847,00:00:33.880,3.5028392650462963,4.551839192708333,3.3075086805555554,2.649169921875
848,00:00:33.920,3.033329716435185,3.779568142361111,2.9541829427083335,2.366238064236111
849,00:00:33.960,3.1871654369212963,4.197645399305555,2.9533148871527777,2.4105360243055554
850,00:00:34.000,5.147017867476852,6.2138671875,5.152235243055555,4.074951171875
851,00:00:34.040,3.146050347222222,4.129774305555555,2.8280164930555554,2.4803602430555554
852,00:00:34.080,5.925464771412037,9.616861979166666,3.4696451822916665,4.689887152777778
853,00:00:34.120,2.592013888888889,3.177978515625,2.4369303385416665,2.1611328125
854,00:00:34.160,2.719355830439815,3.4208170572916665,2.5091145833333335,2.2281358506944446
855,00:00:34.200,4.616427951388888,5.712727864583333,4.484510633680555,3.6520453559027777
856,00:00:34.240,2.7829861111111107,3.7202962239583335,2.4280327690972223,2.2006293402777777
857,00:00:34.280,2.6670735677083335,3.5411783854166665,2.30419921875,2.1558430989583335
858,00:00:34.320,2.748291015625,3.747775607638889,2.310085720486111,2.18701171875
859,00:00:34.360,2.545997902199074,3.4134114583333335,2.1399468315972223,2.0846354166666665
860,00:00:34.400,4.053575303819444,5.011990017361111,3.8170572916666665,3.3316786024305554
861,00:00:34.440,2.4505117910879632,3.167995876736111,2.099582248263889,2.083957248263889
862,00:00:34.480,2.5238353587962963,3.3394639756944446,2.1554361979166665,2.0766059027777777
863,00:00:34.520,2.5414677372685186,3.4480794270833335,2.060031467013889,2.1162923177083335
864,00:00:34.560,5.478850188078703,9.051649305555555,2.896511501736111,4.488389756944445
865,00:00:34.600,4.157877604166667,4.911485460069445,3.9318305121527777,3.6303168402777777
866,00:00:34.640,2.527226200810185,3.225802951388889,2.2073838975694446,2.1484917534722223
867,00:00:34.680,2.523699725115741,3.1573079427083335,2.256808810763889,2.156982421875
868,00:00:34.720,2.3284505208333335,2.897189670138889,2.1131456163194446,1.9750162760416667
869,00:00:34.760,2.538438585069444,3.1781684027777777,2.285888671875,2.1512586805555554
870,00:00:34.800,3.7943974247685186,4.658881293402778,3.505343967013889,3.218967013888889
871,00:00:34.840,2.4043330439814814,3.059353298611111,2.0421549479166665,2.1114908854166665
872,00:00:34.880,3.4252025462962963,4.623725043402778,2.886691623263889,2.7651909722222223
873,00:00:34.920,2.7934389467592595,3.6648491753472223,2.393310546875,2.3221571180555554
874,00:00:34.960,2.6734754774305554,3.7251519097222223,2.1339518229166665,2.1613226996527777
875,00:00:35.000,5.177001953125,6.834337022569445,4.626193576388889,4.070475260416667
876,00:00:35.040,5.563720703125,9.07546657986111,2.993381076388889,4.622314453125
877,00:00:35.080,3.3740053530092595,4.235975477430555,3.079074435763889,2.8069661458333335
878,00:00:35.120,2.4265227141203707,3.0659993489583335,2.2044270833333335,2.0091417100694446
879,00:00:35.160,2.326352719907407,3.016086154513889,2.014621310763889,1.9483506944444444
880,00:00:35.200,5.117232711226852,6.086778428819445,5.07470703125,4.190212673611111
881,00:00:35.240,2.6011194299768516,3.228488498263889,2.3985188802083335,2.1763509114583335
882,00:00:35.280,2.935818142361111,3.5892740885416665,2.7273763020833335,2.4908040364583335
883,00:00:35.320,3.6459870515046298,4.453965928819445,3.4747992621527777,3.0091959635416665
884,00:00:35.360,3.0404550057870368,3.8968098958333335,2.6674262152777777,2.55712890625
885,00:00:35.400,5.621175130208333,6.801540798611111,5.569769965277778,4.492214626736111
886,00:00:35.440,3.350396050347222,4.287679036458333,2.9514973958333335,2.81201171875
887,00:00:35.480,3.381691261574074,4.205430772569445,3.0029296875,2.9367133246527777
888,00:00:35.520,7.289180049189816,11.234076605902779,4.853271484375,5.780192057291667
889,00:00:35.560,3.114990234375,3.8916829427083335,2.892306857638889,2.5609809027777777
890,00:00:35.600,5.881637008101852,7.272976345486111,5.697401258680555,4.674533420138889
891,00:00:35.640,3.2998408564814814,4.311767578125,2.797580295138889,2.7901746961805554
892,00:00:35.680,3.084997106481481,4.143446180555555,2.5649956597222223,2.5465494791666665
893,00:00:35.720,3.7917932581018516,4.856065538194445,3.4263509114583335,3.0929633246527777
894,00:00:35.760,2.8804615162037037,3.842990451388889,2.4323187934027777,2.3660753038194446
895,00:00:35.800,5.363968460648148,6.52587890625,5.270372178819445,4.295654296875
896,00:00:35.840,2.8099862557870368,3.5638020833333335,2.553439670138889,2.312717013888889
897,00:00:35.880,2.930302372685185,3.7923448350694446,2.594509548611111,2.404052734375
898,00:00:35.920,3.6669560185185186,4.847195095486111,3.4069010416666665,2.7467719184027777
899,00:00:35.960,2.687391493055556,3.589328342013889,2.3792588975694446,2.0935872395833335
900,00:00:36.000,7.589934172453705,11.448187934027779,5.390977647569445,5.930636935763889
901,00:00:36.040,2.3476110387731484,3.124240451388889,2.0618760850694446,1.8567165798611112
902,00:00:36.080,2.1661060474537037,2.8203125,1.9583333333333333,1.7196723090277777
903,00:00:36.120,2.6902578848379632,3.4277886284722223,2.5336371527777777,2.109347873263889
904,00:00:36.160,2.2618724681712963,2.9856499565972223,1.9731174045138888,1.8268500434027777
905,00:00:36.200,2.227186414930556,2.9796549479166665,1.9112413194444444,1.7906629774305556
906,00:00:36.240,4.1424334490740735,5.353759765625,3.8955620659722223,3.177978515625
907,00:00:36.280,2.115261501736111,2.9329969618055554,1.7530110677083333,1.6597764756944444
908,00:00:36.320,2.466923466435185,3.2022026909722223,2.2416178385416665,1.9569498697916667
909,00:00:36.360,1.8568160445601851,2.5163031684027777,1.52392578125,1.5302191840277777
910,00:00:36.400,1.8827492042824074,2.492404513888889,1.5986870659722223,1.5571560329861112
911,00:00:36.440,3.6881962528935186,4.588351779513889,3.471923828125,3.0043131510416665
912,00:00:36.480,5.089563440393519,8.364691840277779,2.7192925347222223,4.184705946180555
913,00:00:36.520,2.512261284722222,3.2088487413194446,2.273708767361111,2.054226345486111
914,00:00:36.560,2.001690899884259,2.6615125868055554,1.677490234375,1.6660698784722223
915,00:00:36.600,2.169695818865741,2.867648654513889,1.85400390625,1.7874348958333333
916,00:00:36.640,4.5660626446759265,5.764784071180555,4.445746527777778,3.4876573350694446
917,00:00:36.680,2.731834129050926,3.6593153211805554,2.3770616319444446,2.1591254340277777
918,00:00:36.720,3.1011646412037037,3.9153645833333335,2.9203287760416665,2.467800564236111
919,00:00:36.760,2.6541341145833335,3.5460069444444446,2.2862413194444446,2.130154079861111
920,00:00:36.800,2.8557400173611107,3.774631076388889,2.5328776041666665,2.2597113715277777
