Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
3858,00:02:34.320,2.663194444444444,2.3800726996527777,2.2626139322916665,3.346896701388889
3859,00:02:34.360,1.502124927662037,1.6076117621527777,1.0129665798611112,1.8857964409722223
3860,00:02:34.400,1.4695999710648149,1.6885308159722223,0.9842936197916666,1.7359754774305556
3861,00:02:34.440,1.4342267071759258,1.6048719618055556,0.9997287326388888,1.6980794270833333
3862,00:02:34.480,1.1678692853009258,1.2681477864583333,0.8153754340277778,1.4200846354166667
3863,00:02:34.520,1.5969690393518519,1.5939670138888888,1.2620171440972223,1.9349229600694444
3864,00:02:34.560,3.6271068431712963,4.863444010416667,1.6229383680555556,4.394938151041667
3865,00:02:34.600,1.5769223813657407,1.6059841579861112,1.1210123697916667,2.0037706163194446
3866,00:02:34.640,1.4776566116898149,1.6049262152777777,1.0580783420138888,1.7699652777777777
3867,00:02:34.680,1.449046947337963,1.6669108072916667,1.0626627604166667,1.6175672743055556
3868,00:02:34.720,1.676667390046296,1.8023274739583333,1.2097981770833333,2.0178765190972223
3869,00:02:34.760,1.2900390624999998,1.3406846788194444,0.9855143229166666,1.5439181857638888
3870,00:02:34.800,1.0977737991898147,1.1511773003472223,0.8136393229166666,1.3285047743055556
3871,00:02:34.840,1.0002079716435184,1.0784233940972223,0.7188856336805556,1.2033148871527777
3872,00:02:34.880,0.9491283275462963,1.0051812065972223,0.5893012152777778,1.2529025607638888
3873,00:02:34.920,1.6533383969907405,1.680419921875,1.3593478732638888,1.9202473958333333
3874,00:02:34.960,1.2776873553240742,1.3895670572916667,0.906494140625,1.5370008680555556
3875,00:02:35.000,1.3021014178240742,1.44287109375,0.9441189236111112,1.5193142361111112
3876,00:02:35.040,2.9435763888888893,3.8897840711805554,1.2874077690972223,3.653537326388889
3877,00:02:35.080,1.138943142361111,1.1388075086805556,0.8154296875,1.4625922309027777
3878,00:02:35.120,1.623046875,1.4178873697916667,1.4169921875,2.0342610677083335
3879,00:02:35.160,1.3448169849537035,1.1672634548611112,1.111572265625,1.755615234375
3880,00:02:35.200,1.059742115162037,1.0250922309027777,0.7947048611111112,1.3594292534722223
3881,00:02:35.240,1.6312391493055556,1.4236111111111112,1.3902452256944444,2.079861111111111
3882,00:02:35.280,1.0775553385416667,1.1004231770833333,0.817626953125,1.3146158854166667
3883,00:02:35.320,1.9498336226851851,1.7818467881944444,1.6282823350694444,2.4393717447916665
3884,00:02:35.360,1.4580530237268519,1.2443576388888888,1.2571614583333333,1.8726399739583333
3885,00:02:35.400,1.392994068287037,1.3699815538194444,1.1376410590277777,1.6713595920138888
3886,00:02:35.440,1.1350730613425926,1.0818956163194444,0.9147135416666666,1.4086100260416667
3887,00:02:35.480,1.3581904658564816,1.4039713541666667,1.074462890625,1.5961371527777777
3888,00:02:35.520,3.5607096354166674,4.154269748263889,2.0106065538194446,4.517252604166667
3889,00:02:35.560,1.8664731626157407,1.626953125,1.5096028645833333,2.462863498263889
3890,00:02:35.600,1.744845920138889,1.5465494791666667,1.4566786024305556,2.2313096788194446
3891,00:02:35.640,1.3142270688657407,1.1714952256944444,1.1096733940972223,1.6615125868055556
3892,00:02:35.680,1.9454662181712965,1.6077202690972223,1.7045084635416667,2.524169921875
3893,00:02:35.720,2.6996527777777772,2.172580295138889,2.4047309027777777,3.5216471354166665
3894,00:02:35.760,1.4606571903935184,1.433837890625,1.1795518663194444,1.7685818142361112
3895,00:02:35.800,1.6893084490740742,1.3552788628472223,1.5262044270833333,2.1864420572916665
3896,00:02:35.840,1.7253146701388886,1.5540635850694444,1.4670138888888888,2.1548665364583335
3897,00:02:35.880,0.7289948640046297,0.7361924913194444,0.5432942708333334,0.9074978298611112
3898,00:02:35.920,1.7585268373842593,1.81494140625,1.4465060763888888,2.014133029513889
3899,00:02:35.960,1.1321795428240742,0.9893934461805556,0.9770779079861112,1.4300672743055556
3900,00:02:36.000,3.551206235532407,4.432020399305555,1.7567816840277777,4.464816623263889
3901,00:02:36.040,1.058648003472222,0.9466417100694444,0.8012152777777778,1.4280870225694444
3902,00:02:36.080,1.1657805266203705,1.1376953125,0.9423828125,1.4172634548611112
3903,00:02:36.120,1.3426920572916667,1.2341037326388888,1.1764865451388888,1.6174858940972223
3904,00:02:36.160,0.7220504195601851,0.7210557725694444,0.5928276909722222,0.8522677951388888
3905,00:02:36.200,0.5243055555555555,0.4772677951388889,0.4080132378472222,0.6876356336805556
3906,00:02:36.240,0.7431188512731483,0.7279730902777778,0.6120334201388888,0.8893500434027778
3907,00:02:36.280,0.5772569444444444,0.5643717447916666,0.4691297743055556,0.6982693142361112
3908,00:02:36.320,0.6897967303240741,0.6407877604166666,0.575927734375,0.8526746961805556
3909,00:02:36.360,1.3501790364583333,1.2263997395833333,1.1588270399305556,1.6653103298611112
3910,00:02:36.400,0.8110622829861112,0.8621961805555556,0.6353081597222222,0.9356825086805556
3911,00:02:36.440,0.8700538917824074,0.9044053819444444,0.6961534288194444,1.0096028645833333
3912,00:02:36.480,2.6413935908564814,3.4213324652777777,1.1949055989583333,3.3079427083333335
3913,00:02:36.520,0.6744791666666666,0.6233181423611112,0.4932996961805556,0.9068196614583334
3914,00:02:36.560,0.8877676504629629,0.8084038628472222,0.7461480034722222,1.1087510850694444
3915,00:02:36.600,0.7161187065972223,0.6790093315972222,0.6091579861111112,0.8601888020833334
3916,00:02:36.640,0.5649956597222222,0.5277235243055556,0.4937879774305556,0.6734754774305556
3917,00:02:36.680,0.521240234375,0.4611002604166667,0.455810546875,0.6468098958333334
3918,00:02:36.720,0.27067961516203703,0.3171929253472222,0.17976888020833334,0.3150770399305556
3919,00:02:36.760,0.8895941840277777,0.9092881944444444,0.74755859375,1.0119357638888888
3920,00:02:36.800,0.9316767939814815,0.8512369791666666,0.8042263454861112,1.1395670572916667
3921,00:02:36.840,1.3680826822916667,1.1258680555555556,1.1810709635416667,1.7973090277777777
3922,00:02:36.880,1.2674515335648149,1.074951171875,1.0188802083333333,1.7085232204861112
3923,00:02:36.920,1.6705457899305554,1.3461642795138888,1.5171169704861112,2.1483561197916665
3924,00:02:36.960,4.52220775462963,4.921088324652778,3.067626953125,5.577907986111111
3925,00:02:37.000,4.603633174189815,5.407904730902778,2.8219129774305554,5.581081814236111
3926,00:02:37.040,2.525824652777778,2.5237901475694446,1.9477810329861112,3.1059027777777777
3927,00:02:37.080,2.208478009259259,1.8870985243055556,2.1400010850694446,2.5983344184027777
3928,00:02:37.120,2.0502025462962963,2.0497504340277777,1.7261284722222223,2.374728732638889
3929,00:02:37.160,2.2749837239583335,2.1180013020833335,1.8119032118055556,2.895046657986111
3930,00:02:37.200,0.5839753327546297,0.5978732638888888,0.4166666666666667,0.7373860677083334
3931,00:02:37.240,0.6730595341435186,0.7003309461805556,0.5452202690972222,0.7736273871527778
3932,00:02:37.280,0.8696650752314815,0.8570149739583334,0.7307400173611112,1.021240234375
3933,00:02:37.320,1.1533203125,1.1158582899305556,1.0114203559027777,1.3326822916666667
3934,00:02:37.360,1.6748408564814816,1.4129231770833333,1.5459526909722223,2.065646701388889
3935,00:02:37.400,0.8754973234953703,0.892578125,0.7485080295138888,0.9854058159722222
3936,00:02:37.440,8.226806640625,13.314046223958334,2.3230794270833335,9.043294270833334
3937,00:02:37.480,1.0594165943287037,1.0550672743055556,0.8783365885416666,1.2448459201388888
3938,00:02:37.520,0.8612286603009259,0.9033745659722222,0.6693522135416666,1.0109592013888888
3939,00:02:37.560,0.6711244936342592,0.7399631076388888,0.522705078125,0.7507052951388888
3940,00:02:37.600,0.5627803096064815,0.6477593315972222,0.4440646701388889,0.5965169270833334
3941,00:02:37.640,0.7094545717592592,0.7564290364583334,0.5951605902777778,0.7767740885416666
3942,00:02:37.680,0.8304578993055555,0.8656412760416666,0.7153591579861112,0.9103732638888888
3943,00:02:37.720,0.5130389178240741,0.4942762586805556,0.4104546440972222,0.6343858506944444
3944,00:02:37.760,1.5496419270833333,1.4012858072916667,1.4819878472222223,1.7656521267361112
3945,00:02:37.800,0.9348415798611112,1.069580078125,0.77783203125,0.9571126302083334
3946,00:02:37.840,0.9530797887731483,1.0295138888888888,0.7815483940972222,1.0481770833333333
3947,00:02:37.880,0.7600549768518517,0.7651095920138888,0.603515625,0.9115397135416666
3948,00:02:37.920,2.8089916087962963,3.729763454861111,1.4088270399305556,3.2883843315972223
3949,00:02:37.960,2.006465205439815,1.8841145833333333,1.7958441840277777,2.3394368489583335
3950,00:02:38.000,1.4222999855324074,1.2067328559027777,1.3158365885416667,1.7443305121527777
3951,00:02:38.040,1.2706886574074074,1.0069715711805556,1.186767578125,1.6183268229166667
3952,00:02:38.080,1.5797345196759263,1.1653374565972223,1.5449490017361112,2.0289171006944446
3953,00:02:38.120,1.4473289207175926,0.9544542100694444,1.4597710503472223,1.9277615017361112
3954,00:02:38.160,2.3485604745370368,1.6514485677083333,2.300808376736111,3.0934244791666665
3955,00:02:38.200,1.297535083912037,0.9163411458333334,1.1965060763888888,1.7797580295138888
3956,00:02:38.240,1.3784541377314816,1.0918782552083333,1.2902289496527777,1.7532552083333333
3957,00:02:38.280,1.050238715277778,0.86083984375,0.9690483940972222,1.3208279079861112
3958,00:02:38.320,1.02001953125,0.7630750868055556,0.9882541232638888,1.3087293836805556
3959,00:02:38.360,1.407009548611111,1.0653754340277777,1.3294542100694444,1.8261990017361112
3960,00:02:38.400,2.720196759259259,3.48486328125,1.3373209635416667,3.338406032986111
3961,00:02:38.440,1.010326244212963,0.7620442708333334,0.9280327690972222,1.3409016927083333
3962,00:02:38.480,1.0377513744212963,0.847900390625,0.9363064236111112,1.3290473090277777
3963,00:02:38.520,1.0026041666666667,0.8088921440972222,0.9334852430555556,1.2654351128472223
3964,00:02:38.560,1.566315827546296,1.1372884114583333,1.5855305989583333,1.9761284722222223
3965,00:02:38.600,1.22802734375,1.07568359375,1.1553276909722223,1.4530707465277777
3966,00:02:38.640,1.2138671875,1.0106608072916667,1.12353515625,1.5074055989583333
3967,00:02:38.680,1.108615451388889,1.0789388020833333,0.9625108506944444,1.2843967013888888
3968,00:02:38.720,0.7708152488425926,0.59130859375,0.6905924479166666,1.0305447048611112
3969,00:02:38.760,1.5366391782407407,1.4789767795138888,1.4041883680555556,1.7267523871527777
3970,00:02:38.800,0.9290545428240741,1.0499131944444444,0.7122938368055556,1.0249565972222223
3971,00:02:38.840,0.9272913049768517,1.0139973958333333,0.7515733506944444,1.0163031684027777
3972,00:02:38.880,2.8179434317129632,3.481201171875,1.4371202256944444,3.5355088975694446
3973,00:02:38.920,1.0209056712962963,0.962890625,0.8829752604166666,1.2168511284722223
3974,00:02:38.960,1.1847963686342593,1.0932888454861112,1.0873209635416667,1.373779296875
3975,00:02:39.000,1.0047743055555556,0.9493815104166666,0.5862358940972222,1.4787055121527777
3976,00:02:39.040,1.6071958188657407,1.6439887152777777,1.1653917100694444,2.01220703125
3977,00:02:39.080,1.5134548611111114,1.5811360677083333,1.0930447048611112,1.8661838107638888
3978,00:02:39.120,1.5650679976851851,1.6694607204861112,1.1613226996527777,1.8644205729166667
3979,00:02:39.160,2.162615740740741,2.2012803819444446,1.8014322916666667,2.485134548611111
3980,00:02:39.200,1.4361617476851851,1.6060655381944444,0.9802517361111112,1.72216796875
3981,00:02:39.240,1.8547001591435184,1.9020182291666667,1.4198133680555556,2.2422688802083335
3982,00:02:39.280,1.9923864293981481,1.9704861111111112,1.5234646267361112,2.4832085503472223
3983,00:02:39.320,1.622260199652778,1.671630859375,1.2290581597222223,1.9660915798611112
3984,00:02:39.360,3.618896484375,4.085367838541667,2.3736979166666665,4.397623697916667
3985,00:02:39.400,1.7311378761574072,1.5782606336805556,1.3506130642361112,2.2645399305555554
3986,00:02:39.440,1.749828197337963,1.629150390625,1.3756239149305556,2.2447102864583335
3987,00:02:39.480,1.7109917534722223,1.7308213975694444,1.2942979600694444,2.1078559027777777
3988,00:02:39.520,1.8768898292824074,1.7563205295138888,1.4800889756944444,2.394259982638889
3989,00:02:39.560,3.1464482060185186,2.5587836371527777,2.7992621527777777,4.081298828125
3990,00:02:39.600,2.778446903935185,2.391845703125,2.3795030381944446,3.563991970486111
3991,00:02:39.640,3.192256221064815,2.55712890625,2.8587782118055554,4.160861545138889
3992,00:02:39.680,3.705376519097222,2.9432508680555554,3.3159993489583335,4.856879340277778
3993,00:02:39.720,3.791467737268519,2.9180772569444446,3.4182671440972223,5.038058810763889
3994,00:02:39.760,6.642270688657407,5.231336805555555,6.138129340277778,8.55734592013889
3995,00:02:39.800,4.7375307436342595,3.7808159722222223,4.275309244791667,6.156467013888889
3996,00:02:39.840,6.1452817563657405,5.923475477430555,4.606770833333333,7.905598958333333
3997,00:02:39.880,4.360713252314814,3.3004557291666665,3.9229058159722223,5.858778211805555
3998,00:02:39.920,4.309597439236112,3.439724392361111,3.8868001302083335,5.602267795138889
3999,00:02:39.960,6.182526765046297,4.85791015625,5.828369140625,7.861300998263889
4000,00:02:40.000,4.201768663194444,3.402804904513889,3.7373589409722223,5.465142144097222
4001,00:02:40.040,3.731662326388889,3.1049262152777777,3.3859320746527777,4.704128689236111
4002,00:02:40.080,3.7780400028935186,3.1167805989583335,3.433078342013889,4.784261067708333
4003,00:02:40.120,3.6683123553240744,3.0489095052083335,3.333957248263889,4.6220703125
4004,00:02:40.160,5.058512369791667,4.136284722222222,4.789360894097222,6.249891493055555
4005,00:02:40.200,3.0776457609953707,2.5147569444444446,2.8474934895833335,3.8706868489583335
4006,00:02:40.240,2.586669921875,2.1737467447916665,2.3167588975694446,3.269504123263889
4007,00:02:40.280,1.6729058159722223,1.584228515625,1.2406141493055556,2.193874782986111
4008,00:02:40.320,3.9631257233796298,4.569146050347222,2.2161187065972223,5.104112413194445
4009,00:02:40.360,4.168429904513888,3.0525716145833335,3.9554850260416665,5.497233072916667
4010,00:02:40.400,3.1022225839120368,2.2132703993055554,2.9283854166666665,4.165011935763889
4011,00:02:40.440,3.2645580150462963,2.314425998263889,3.080783420138889,4.398464626736111
4012,00:02:40.480,3.2398998119212963,2.3558485243055554,3.0518120659722223,4.312038845486111
4013,00:02:40.520,3.50830078125,2.5033094618055554,3.2974989149305554,4.724093967013889
4014,00:02:40.560,5.450493706597221,3.879421657986111,5.279920789930555,7.192138671875
4015,00:02:40.600,3.738588686342593,2.6885308159722223,3.4733344184027777,5.053900824652778
4016,00:02:40.640,3.5139973958333335,2.688720703125,3.2193739149305554,4.633897569444445
4017,00:02:40.680,3.327573423032407,2.6260579427083335,3.0602213541666665,4.296440972222222
4018,00:02:40.720,2.9828920717592595,2.288302951388889,2.7528211805555554,3.9075520833333335
4019,00:02:40.760,5.038022641782407,4.068630642361111,4.590277777777778,6.455159505208333
4020,00:02:40.800,4.801821108217593,4.935438368055555,3.2652180989583335,6.204806857638889
4021,00:02:40.840,2.713198061342593,2.1048719618055554,2.5533040364583335,3.481418185763889
4022,00:02:40.880,2.345766420717592,1.8467881944444444,2.1923014322916665,2.9982096354166665
4023,00:02:40.920,2.074119285300926,1.5252278645833333,1.9739583333333333,2.723171657986111
4024,00:02:40.960,2.6714228877314814,2.1717936197916665,2.577419704861111,3.2650553385416665
4025,00:02:41.000,1.298095703125,1.1146375868055556,1.0997992621527777,1.6798502604166667
4026,00:02:41.040,1.2824887876157407,0.9364691840277778,1.130615234375,1.7803819444444444
4027,00:02:41.080,1.578314887152778,1.1397026909722223,1.45361328125,2.141628689236111
4028,00:02:41.120,2.0251645688657405,1.5001356336805556,1.8605685763888888,2.7147894965277777
4029,00:02:41.160,3.5280942563657405,2.499755859375,3.4025065104166665,4.682020399305555
4030,00:02:41.200,1.9407732928240742,1.3507215711805556,1.8167860243055556,2.654812282986111
4031,00:02:41.240,2.1210304542824074,1.5960015190972223,1.9138997395833333,2.8531901041666665
4032,00:02:41.280,3.687626591435185,3.7166341145833335,2.519992404513889,4.826253255208333
4033,00:02:41.320,2.2610948350694446,1.6711154513888888,2.103976779513889,3.0081922743055554
4034,00:02:41.360,3.549687138310185,2.5188530815972223,3.365993923611111,4.764214409722222
4035,00:02:41.400,2.8510380497685186,2.0812174479166665,2.864501953125,3.607394748263889
4036,00:02:41.440,2.8728750723379632,2.0005967881944446,2.955783420138889,3.6622450086805554
4037,00:02:41.480,2.663311993634259,1.9381781684027777,2.6454535590277777,3.4063042534722223
4038,00:02:41.520,2.162326388888889,1.6214192708333333,2.08984375,2.7757161458333335
4039,00:02:41.560,2.6045373987268516,1.8841145833333333,2.58740234375,3.3420952690972223
4040,00:02:41.600,1.7118417245370372,1.3523491753472223,1.5872667100694444,2.1959092881944446
4041,00:02:41.640,1.6017071759259258,1.1981336805555556,1.5364854600694444,2.0705023871527777
4042,00:02:41.680,1.4659378616898149,1.1458062065972223,1.3452690972222223,1.90673828125
4043,00:02:41.720,1.288402416087963,0.9700249565972222,1.1561143663194444,1.7390679253472223
4044,00:02:41.760,3.8256474247685177,4.014187282986111,2.6670464409722223,4.795708550347222
4045,00:02:41.800,1.8215241608796298,1.3175184461805556,1.6634385850694444,2.483615451388889
4046,00:02:41.840,1.6989293981481481,1.3141004774305556,1.5944281684027777,2.188259548611111
4047,00:02:41.880,1.4760923032407407,1.1861707899305556,1.3983832465277777,1.8437228732638888
4048,00:02:41.920,1.7088216145833333,1.2919108072916667,1.6816677517361112,2.1528862847222223
4049,00:02:41.960,2.9565881799768516,2.278076171875,3.175998263888889,3.4156901041666665
4050,00:02:42.000,2.3177987557870368,1.8448350694444444,2.347927517361111,2.7606336805555554
4051,00:02:42.040,2.223280164930556,1.7023383246527777,2.2933213975694446,2.6741807725694446
4052,00:02:42.080,2.4819426359953702,1.8537055121527777,2.597683376736111,2.9944390190972223
4053,00:02:42.120,2.4713541666666665,2.0445692274305554,2.4432508680555554,2.926242404513889
4054,00:02:42.160,3.5505461516203702,2.6184624565972223,3.5111490885416665,4.522026909722222
4055,00:02:42.200,2.495732060185185,1.7023383246527777,2.359130859375,3.4257269965277777
4056,00:02:42.240,4.083803530092593,3.9160970052083335,2.8470865885416665,5.488226996527778
4057,00:02:42.280,2.7660138165509256,1.9125705295138888,2.6581217447916665,3.7273491753472223
4058,00:02:42.320,2.820131655092593,1.7743598090277777,2.7224663628472223,3.9635687934027777
4059,00:02:42.360,7.226996527777778,6.9052734375,5.234293619791667,9.541422526041666
4060,00:02:42.400,3.5079752604166665,2.7467176649305554,3.2992078993055554,4.478000217013889
4061,00:02:42.440,3.7110279224537037,2.8432074652777777,3.5464409722222223,4.743435329861111
4062,00:02:42.480,3.477810329861111,2.7845865885416665,3.1590440538194446,4.489800347222222
4063,00:02:42.520,3.1940013744212963,2.2427842881944446,3.020751953125,4.318467881944445
4064,00:02:42.560,5.150444878472222,3.3377821180555554,5.077256944444445,7.036295572916667
4065,00:02:42.600,3.2417082609953702,2.1588270399305554,3.166720920138889,4.399576822916667
4066,00:02:42.640,2.931514033564815,2.1533745659722223,2.700466579861111,3.940700954861111
4067,00:02:42.680,2.1959635416666665,1.8215874565972223,1.9710828993055556,2.7952202690972223
4068,00:02:42.720,8.46145290798611,13.832655164930555,2.531521267361111,9.020182291666666
4069,00:02:42.760,2.5021158854166665,1.5741916232638888,2.5938856336805554,3.3382703993055554
4070,00:02:42.800,1.6897063078703702,1.2255316840277777,1.7070041232638888,2.1365831163194446
4071,00:02:42.840,1.4999005353009258,1.00634765625,1.6434461805555556,1.8499077690972223
4072,00:02:42.880,0.9321560329861112,0.6113823784722222,0.990478515625,1.1946072048611112
4073,00:02:42.920,0.7960702401620371,0.6280653211805556,0.8226725260416666,0.9374728732638888
4074,00:02:42.960,1.1351273148148149,0.7934299045138888,1.19287109375,1.4190809461805556
4075,00:02:43.000,2.7476490162037037,1.8008355034722223,2.92529296875,3.516818576388889
4076,00:02:43.040,2.0721299913194446,1.3102756076388888,2.150390625,2.7557237413194446
4077,00:02:43.080,2.4478352864583335,1.5985785590277777,2.564670138888889,3.1802571614583335
4078,00:02:43.120,2.7056116174768516,1.6965060763888888,2.86962890625,3.5506998697916665
4079,00:02:43.160,2.5076768663194446,1.7603352864583333,2.5938313802083335,3.1688639322916665
4080,00:02:43.200,4.826461226851852,4.313530815972222,4.081759982638889,6.084092881944445
4081,00:02:43.240,2.199155454282407,1.5568576388888888,2.181667751736111,2.8589409722222223
4082,00:02:43.280,1.7871907552083333,1.3683268229166667,1.7246636284722223,2.268581814236111
4083,00:02:43.320,1.7388328269675926,1.1210394965277777,1.6669650607638888,2.428493923611111
4084,00:02:43.360,2.104953342013889,1.1464572482638888,2.1257866753472223,3.0426161024305554
4085,00:02:43.400,2.588478370949074,1.5477159288194444,2.529025607638889,3.688693576388889
4086,00:02:43.440,2.020037615740741,1.373046875,2.017062717013889,2.6700032552083335
4087,00:02:43.480,2.099491825810185,1.5010308159722223,2.0923936631944446,2.705050998263889
4088,00:02:43.520,1.9403302228009258,1.5781792534722223,1.8382161458333333,2.4045952690972223
4089,00:02:43.560,1.664089626736111,1.2865397135416667,1.5729437934027777,2.132785373263889
4090,00:02:43.600,3.239239728009259,2.3619791666666665,3.34912109375,4.006618923611111
4091,00:02:43.640,2.1494231047453702,1.6027289496527777,2.2887369791666665,2.5568033854166665
4092,00:02:43.680,3.6945981626157405,3.98828125,2.615505642361111,4.480007595486111
4093,00:02:43.720,1.4668963396990742,1.1075032552083333,1.5956488715277777,1.6975368923611112
4094,00:02:43.760,1.541775173611111,1.3778211805555556,1.6529405381944444,1.5945638020833333
4095,00:02:43.800,2.0735948350694446,1.5677897135416667,2.5027669270833335,2.1502278645833335
4096,00:02:43.840,1.2107295283564816,0.9817165798611112,1.3916829427083333,1.2587890625
4097,00:02:43.880,0.9463342737268517,0.5721842447916666,1.2061903211805556,1.0606282552083333
4098,00:02:43.920,1.3777217158564816,1.0521104600694444,1.375732421875,1.705322265625
4099,00:02:43.960,1.2935203269675926,1.0856662326388888,1.1365559895833333,1.6583387586805556
4100,00:02:44.000,1.4774305555555556,1.051025390625,1.4896647135416667,1.8916015625
4101,00:02:44.040,0.6471896701388888,0.5375705295138888,0.597900390625,0.8060980902777778
4102,00:02:44.080,0.8866192853009259,0.7944607204861112,0.8206108940972222,1.0447862413194444
4103,00:02:44.120,0.8295446325231483,0.7662489149305556,0.7428656684027778,0.9795193142361112
4104,00:02:44.160,2.6243308738425926,3.4158799913194446,1.2920464409722223,3.165066189236111
4105,00:02:44.200,0.990921585648148,0.9565158420138888,0.8236762152777778,1.1925726996527777
4106,00:02:44.240,0.7369068287037037,0.6678602430555556,0.6722005208333334,0.8706597222222222
4107,00:02:44.280,0.4962293836805555,0.478759765625,0.4658745659722222,0.5440538194444444
4108,00:02:44.320,0.5371274594907408,0.4991319444444444,0.4822319878472222,0.6300184461805556
4109,00:02:44.360,0.5285011574074073,0.4851345486111111,0.5026584201388888,0.5977105034722222
4110,00:02:44.400,0.8410554108796298,0.8076443142361112,0.7481825086805556,0.9673394097222222
4111,00:02:44.440,0.5645525896990741,0.4204644097222222,0.5595974392361112,0.7135959201388888
4112,00:02:44.480,0.9335033275462964,0.6883138020833334,0.9332139756944444,1.1789822048611112
4113,00:02:44.520,1.040681061921296,0.7911783854166666,1.0652669270833333,1.2655978732638888
4114,00:02:44.560,1.2845052083333333,0.8286946614583334,1.3711208767361112,1.6537000868055556
4115,00:02:44.600,2.9882360387731484,2.0683051215277777,3.1611870659722223,3.7352159288194446
4116,00:02:44.640,2.9810384114583335,3.2061360677083335,1.9762912326388888,3.7606879340277777
4117,00:02:44.680,1.907986111111111,1.2242024739583333,1.9798719618055556,2.5198838975694446
4118,00:02:44.720,2.2481372974537037,1.2307671440972223,2.4493272569444446,3.0643174913194446
4119,00:02:44.760,2.7300618489583335,1.5344780815972223,2.9630262586805554,3.6926812065972223
4120,00:02:44.800,4.7934751157407405,2.7451714409722223,5.252631293402778,6.382622612847222
4121,00:02:44.840,3.0882794415509256,2.034884982638889,3.217800564236111,4.012152777777778
4122,00:02:44.880,2.9208803530092595,1.7369249131944444,3.0410698784722223,3.984646267361111
4123,00:02:44.920,3.3412181712962963,2.1082085503472223,3.4366048177083335,4.478841145833333
4124,00:02:44.960,3.3730378327546298,2.3250596788194446,3.4015570746527777,4.392496744791667
4125,00:02:45.000,5.679904513888889,3.5880805121527777,6.029947916666667,7.421685112847222
4126,00:02:45.040,3.575077763310185,2.0274251302083335,3.579345703125,5.118462456597222
4127,00:02:45.080,3.916540075231481,2.4220377604166665,3.8523491753472223,5.475233289930555
4128,00:02:45.120,5.037190755208333,4.240478515625,3.975830078125,6.895263671875
4129,00:02:45.160,3.6326406973379632,2.0493977864583335,3.546115451388889,5.302408854166667
4130,00:02:45.200,5.5285463686342595,3.1156412760416665,5.749755859375,7.720241970486111
4131,00:02:45.240,3.7289315682870368,2.248019748263889,3.7645941840277777,5.174180772569445
4132,00:02:45.280,3.754665798611111,2.4295247395833335,3.718967013888889,5.115505642361111
4133,00:02:45.320,3.4579354745370368,2.0547688802083335,3.555447048611111,4.763590494791667
4134,00:02:45.360,3.7101779513888893,2.3761121961805554,3.7156304253472223,5.038791232638889
4135,00:02:45.400,4.937924985532407,3.0853135850694446,5.120686848958333,6.607774522569445
4136,00:02:45.440,2.957374855324074,1.8535970052083333,2.9544270833333335,4.064100477430555
4137,00:02:45.480,2.9352575231481484,1.9293348524305556,2.9737413194444446,3.9026963975694446
4138,00:02:45.520,3.3029333043981484,2.2914225260416665,3.344997829861111,4.272379557291667
4139,00:02:45.560,3.434199580439815,2.4044053819444446,3.507839626736111,4.390353732638889
4140,00:02:45.600,7.250660083912037,6.287190755208333,6.731472439236111,8.733317057291666
4141,00:02:45.640,3.1245569299768516,2.251193576388889,3.1905110677083335,3.9319661458333335
4142,00:02:45.680,1.7868200231481481,1.1026475694444444,1.8600531684027777,2.3977593315972223
4143,00:02:45.720,0.8597186053240741,0.5516493055555556,0.809326171875,1.2181803385416667
4144,00:02:45.760,1.191189236111111,0.9586859809027778,1.1613226996527777,1.4535590277777777
4145,00:02:45.800,2.467167607060185,1.6703016493055556,3.0531141493055554,2.6780870225694446
4146,00:02:45.840,1.9117476851851851,1.2133246527777777,2.361789279513889,2.160129123263889
4147,00:02:45.880,1.7877875434027777,1.1188693576388888,2.1908094618055554,2.053683810763889
4148,00:02:45.920,2.074824580439815,1.1960720486111112,2.5670572916666665,2.4613444010416665
4149,00:02:45.960,2.2098705150462963,1.3006456163194444,2.7118598090277777,2.6171061197916665
4150,00:02:46.000,4.403112340856482,2.845486111111111,4.709228515625,5.654622395833333
4151,00:02:46.040,3.3460648148148144,2.083713107638889,3.6555718315972223,4.298909505208333
4152,00:02:46.080,5.322979962384259,4.527425130208333,4.749647352430555,6.691867404513889
4153,00:02:46.120,4.315067997685184,2.8754069010416665,4.714925130208333,5.354871961805555
4154,00:02:46.160,3.8192635995370368,2.767333984375,4.216037326388889,4.474419487847222
4155,00:02:46.200,4.96141673900463,3.7251519097222223,5.177517361111111,5.981580946180555
4156,00:02:46.240,3.533166956018519,2.354519314236111,3.8305121527777777,4.414469401041667
4157,00:02:46.280,3.4445981626157405,2.1094292534722223,3.720187717013889,4.504177517361111
4158,00:02:46.320,3.386836299189815,2.1255425347222223,3.5977105034722223,4.437255859375
4159,00:02:46.360,3.2469798900462963,2.0296766493055554,3.465359157986111,4.245903862847222
4160,00:02:46.400,4.220675998263889,2.7235785590277777,4.378716362847222,5.559733072916667
4161,00:02:46.440,2.1217900028935186,1.4147406684027777,2.3003743489583335,2.6502549913194446
4162,00:02:46.480,1.9362521701388886,1.2381727430555556,2.1131184895833335,2.4574652777777777
4163,00:02:46.520,1.8398618344907407,1.2574598524305556,1.984130859375,2.2779947916666665
4164,00:02:46.560,3.7125108506944446,4.186876085069445,2.2823079427083335,4.668348524305555
