Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
6569,00:04:22.760,8.389114945023147,3.2606879340277777,6.55322265625,15.353434244791666
6570,00:04:22.800,6.0946270978009265,2.308810763888889,4.142035590277778,11.83303493923611
6571,00:04:22.840,0.3985640914351852,0.19127061631944445,0.17371961805555555,0.8307020399305556
6572,00:04:22.880,4.544361255787037,1.8005913628472223,2.440456814236111,9.392035590277779
6573,00:04:22.920,3.3089192708333335,1.384765625,1.4711371527777777,7.070855034722222
6574,00:04:22.960,6.934127242476852,2.866970486111111,4.680447048611111,13.254964192708334
6575,00:04:23.000,5.451841001157407,1.9962293836805556,3.902126736111111,10.457166883680555
6576,00:04:23.040,3.057309751157407,2.387234157986111,1.0097113715277777,5.774983723958333
6577,00:04:23.080,4.806731047453703,1.6956108940972223,3.3451334635416665,9.379448784722221
6578,00:04:23.120,5.44408275462963,1.8430447048611112,3.9903971354166665,10.49880642361111
6579,00:04:23.160,4.9630353009259265,1.7208658854166667,4.008355034722222,9.15988498263889
6580,00:04:23.200,7.833188657407407,3.773898654513889,6.426540798611111,13.299126519097221
6581,00:04:23.240,0.8906069155092592,0.7594672309027778,0.3455674913194444,1.5667860243055556
6582,00:04:23.280,4.727728949652778,2.086941189236111,2.7421875,9.354058159722221
6583,00:04:23.320,5.3984555844907405,2.3011338975694446,3.1546766493055554,10.739556206597221
6584,00:04:23.360,5.958324291087963,2.4430609809027777,3.6314290364583335,11.800482855902779
6585,00:04:23.400,9.245921947337962,3.7066786024305554,8.014404296875,16.016682942708332
6586,00:04:23.440,0.4630081741898148,0.24593098958333334,0.16731770833333334,0.9757758246527778
6587,00:04:23.480,7.731273509837963,2.8799913194444446,6.128119574652778,14.185709635416666
6588,00:04:23.520,27.428792317708332,16.071397569444443,15.96950954861111,50.24546983506944
6589,00:04:23.560,46.10064923321759,13.354817708333334,43.56328667534722,81.38384331597223
6590,00:04:23.600,8.23633716724537,2.8021375868055554,5.950005425347222,15.956868489583334
6591,00:04:23.640,0.4356825086805556,0.2609049479166667,0.1789822048611111,0.8671603732638888
6592,00:04:23.680,5.6503725405092595,2.1690538194444446,3.8446180555555554,10.937445746527779
6593,00:04:23.720,5.507251880787037,2.09814453125,3.8255208333333335,10.598090277777779
6594,00:04:23.760,5.857539424189814,2.264865451388889,3.6837293836805554,11.6240234375
6595,00:04:23.800,11.523509837962962,3.801513671875,8.114067925347221,22.654947916666668
6596,00:04:23.840,0.519070095486111,0.29638671875,0.23033311631944445,1.0304904513888888
6597,00:04:23.880,5.3479184751157405,2.010009765625,3.3897298177083335,10.64401584201389
6598,00:04:23.920,4.1451642071759265,1.7907172309027777,2.7399359809027777,7.904839409722222
6599,00:04:23.960,5.338550708912037,2.511013454861111,3.567626953125,9.93701171875
6600,00:04:24.000,10.877197265625,5.857259114583333,7.6708984375,19.103434244791668
6601,00:04:24.040,0.2504340277777778,0.1579861111111111,0.11222330729166667,0.4810926649305556
6602,00:04:24.080,5.107349537037037,2.5988226996527777,3.5294053819444446,9.19382052951389
6603,00:04:24.120,5.913212528935186,3.0189073350694446,4.022081163194445,10.698649088541666
6604,00:04:24.160,6.341950593171297,3.1263020833333335,4.723822699652778,11.175726996527779
6605,00:04:24.200,9.125732421875,4.189019097222222,5.771104600694445,17.417073567708332
6606,00:04:24.240,0.5308973524305555,0.36572265625,0.22591145833333334,1.0010579427083333
6607,00:04:24.280,7.690954137731481,3.7547471788194446,4.962727864583333,14.355387369791666
6608,00:04:24.320,5.743001302083333,3.284206814236111,3.0401746961805554,10.904622395833334
6609,00:04:24.360,7.327591507523149,3.842068142361111,4.912543402777778,13.228162977430555
6610,00:04:24.400,12.322799117476853,5.682996961805555,9.04440646701389,22.24099392361111
6611,00:04:24.440,0.5091145833333334,0.3924153645833333,0.2031792534722222,0.9317491319444444
6612,00:04:24.480,7.92920826099537,4.890028211805555,4.065999348958333,14.831597222222221
6613,00:04:24.520,6.5718858506944455,2.897732204861111,4.052218967013889,12.765706380208334
6614,00:04:24.560,6.721010561342593,3.106906467013889,4.025661892361111,13.030463324652779
6615,00:04:24.600,11.224934895833334,5.314100477430555,6.333957248263889,22.026746961805557
6616,00:04:24.640,0.48535156249999994,0.4274359809027778,0.19490559895833334,0.8337131076388888
6617,00:04:24.680,6.304931640625,3.1238606770833335,3.0858289930555554,12.70510525173611
6618,00:04:24.720,6.442916304976851,3.186008029513889,3.227077907986111,12.915662977430555
6619,00:04:24.760,5.51537181712963,2.585476345486111,3.0611165364583335,10.899522569444445
6620,00:04:24.800,7.352484809027778,3.932644314236111,4.651204427083333,13.47360568576389
6621,00:04:24.840,0.6044741030092592,0.3881564670138889,0.22081163194444445,1.2044542100694444
6622,00:04:24.880,6.45189525462963,3.2906087239583335,3.6506890190972223,12.414388020833334
6623,00:04:24.920,8.652280454282407,4.359700520833333,4.711615668402778,16.88552517361111
6624,00:04:24.960,11.335141782407407,6.404324001736111,5.537733289930555,22.063368055555557
6625,00:04:25.000,14.469030309606483,5.509765625,9.762044270833334,28.13528103298611
6626,00:04:25.040,0.4046676070601852,0.2765842013888889,0.17610677083333334,0.7613118489583334
6627,00:04:25.080,8.059895833333334,3.1563585069444446,4.634195963541667,16.38913302951389
6628,00:04:25.120,10.36767578125,3.7340766059027777,6.294569227430555,21.074381510416668
6629,00:04:25.160,11.840567129629628,4.444607204861111,6.718505859375,24.35858832465278
6630,00:04:25.200,16.361445674189813,5.372043185763889,10.545762803819445,33.166531032986114
6631,00:04:25.240,0.3763563368055555,0.24256727430555555,0.1502007378472222,0.7363009982638888
6632,00:04:25.280,6.152660228587963,2.000949435763889,3.421902126736111,13.03512912326389
6633,00:04:25.320,6.303294994212963,2.162624782986111,3.949951171875,12.797309027777779
6634,00:04:25.360,5.8349428530092595,2.0559895833333335,4.317111545138889,11.131727430555555
6635,00:04:25.400,8.00755027488426,3.016872829861111,5.794704861111111,15.211073133680555
6636,00:04:25.440,3.483154296875,3.194851345486111,1.1679958767361112,6.086615668402778
6637,00:04:25.480,3.9106626157407405,1.5684678819444444,2.82177734375,7.341742621527778
6638,00:04:25.520,4.228153935185185,1.7790798611111112,3.0409342447916665,7.864447699652778
6639,00:04:25.560,3.4488208912037037,1.8149685329861112,2.4828287760416665,6.048665364583333
6640,00:04:25.600,4.47069408275463,2.3636067708333335,3.7483452690972223,7.300130208333333
6641,00:04:25.640,0.45430953414351843,0.3655598958333333,0.2008734809027778,0.7964952256944444
6642,00:04:25.680,2.1792444299768516,1.3831108940972223,1.8961859809027777,3.2584364149305554
6643,00:04:25.720,1.7481553819444446,1.0146755642361112,1.552978515625,2.6768120659722223
6644,00:04:25.760,1.6795066550925926,0.9423014322916666,1.542236328125,2.553982204861111
6645,00:04:25.800,3.6464391637731484,2.345703125,3.601101345486111,4.992513020833333
6646,00:04:25.840,0.2910789207175926,0.1943359375,0.17781575520833334,0.5010850694444444
6647,00:04:25.880,2.6672272858796298,1.77734375,2.349880642361111,3.8744574652777777
6648,00:04:25.920,4.798855251736111,3.6914605034722223,2.972900390625,7.732204861111111
6649,00:04:25.960,3.509702329282407,1.9847276475694444,3.1187065972222223,5.425672743055555
6650,00:04:26.000,5.976282190393519,2.845241970486111,5.552517361111111,9.531087239583334
6651,00:04:26.040,0.3136935763888889,0.234375,0.14990234375,0.5568033854166666
6652,00:04:26.080,3.3765733506944446,1.6830240885416667,2.7236328125,5.723063151041667
6653,00:04:26.120,2.5673195167824074,1.23583984375,2.0181749131944446,4.447943793402778
6654,00:04:26.160,2.841453269675926,1.3695475260416667,1.9640299479166667,5.190782335069445
6655,00:04:26.200,2.9960575810185186,1.5799696180555556,2.2063802083333335,5.201822916666667
6656,00:04:26.240,0.2940086082175926,0.2155219184027778,0.1387261284722222,0.5277777777777778
6657,00:04:26.280,1.5822301793981481,0.9000922309027778,1.0512966579861112,2.7953016493055554
6658,00:04:26.320,1.6749041521990737,0.8304307725694444,1.1677517361111112,3.0265299479166665
6659,00:04:26.360,2.3223831741898144,1.0862630208333333,1.7215169270833333,4.159369574652778
6660,00:04:26.400,5.440709997106481,3.39453125,3.6827256944444446,9.244873046875
6661,00:04:26.440,0.3503689236111111,0.2569173177083333,0.1488986545138889,0.6452907986111112
6662,00:04:26.480,2.021267361111111,1.2323676215277777,1.6640353732638888,3.1673990885416665
6663,00:04:26.520,1.7332989728009258,0.8813205295138888,1.458740234375,2.859836154513889
6664,00:04:26.560,25.86529767071759,12.83376736111111,14.988959418402779,49.773166232638886
6665,00:04:26.600,42.046865957754626,18.139051649305557,46.310546875,61.690999348958336
6666,00:04:26.640,0.5407353153935185,0.3964029947916667,0.18701171875,1.0387912326388888
6667,00:04:26.680,5.7846860532407405,2.8382703993055554,3.499240451388889,11.016547309027779
6668,00:04:26.720,5.809416594328703,2.960720486111111,3.6151258680555554,10.852403428819445
6669,00:04:26.760,6.7568178530092595,3.3226996527777777,4.684244791666667,12.263509114583334
6670,00:04:26.800,8.064028139467593,3.7188042534722223,6.008436414930555,14.46484375
6671,00:04:26.840,0.7948314525462963,0.5349934895833334,0.2811957465277778,1.5683051215277777
6672,00:04:26.880,6.4496075665509265,4.001925998263889,2.8453233506944446,12.501573350694445
6673,00:04:26.920,3.224247685185185,1.5516764322916667,1.3135036892361112,6.807562934027778
6674,00:04:26.960,3.8730740017361107,1.9072536892361112,1.6622450086805556,8.049723307291666
6675,00:04:27.000,5.525788483796297,2.6272786458333335,2.9835069444444446,10.96657986111111
6676,00:04:27.040,3.0205258969907405,1.2636176215277777,1.5453559027777777,6.252604166666667
6677,00:04:27.080,0.4315140335648148,0.2512749565972222,0.14290364583333334,0.9003634982638888
6678,00:04:27.120,2.9785337094907405,1.3663465711805556,1.8212619357638888,5.747992621527778
6679,00:04:27.160,3.8466344762731475,1.6120334201388888,2.8584526909722223,7.069417317708333
6680,00:04:27.200,6.147262008101852,2.6300184461805554,5.068956163194445,10.742811414930555
6681,00:04:27.240,4.000180844907407,1.7628851996527777,2.6249186197916665,7.612738715277778
6682,00:04:27.280,0.7210828993055555,0.41552734375,0.3123101128472222,1.4354112413194444
6683,00:04:27.320,3.802381727430556,1.8694932725694444,2.3779839409722223,7.15966796875
6684,00:04:27.360,6.108552155671297,4.361273871527778,2.976318359375,10.98806423611111
6685,00:04:27.400,3.6710611979166665,2.152099609375,1.9596896701388888,6.901394314236111
6686,00:04:27.440,2.7984212239583335,1.3990071614583333,1.3458387586805556,5.650417751736111
6687,00:04:27.480,0.5044668692129629,0.3374294704861111,0.206787109375,0.9691840277777778
6688,00:04:27.520,3.7371328848379632,1.9012586805555556,1.9609917534722223,7.349148220486111
6689,00:04:27.560,3.8564543547453702,1.7959798177083333,2.1910807291666665,7.582302517361111
6690,00:04:27.600,4.94873046875,2.4273546006944446,2.8469780815972223,9.571858723958334
6691,00:04:27.640,2.9364420572916665,1.4902886284722223,1.4146321614583333,5.904405381944445
6692,00:04:27.680,0.5054524739583334,0.3152398003472222,0.19132486979166666,1.0097927517361112
6693,00:04:27.720,3.7884295428240744,1.8631456163194444,1.8997395833333333,7.602403428819445
6694,00:04:27.760,4.240885416666667,1.9382866753472223,2.302951388888889,8.48141818576389
6695,00:04:27.800,5.107467086226852,2.39404296875,2.8070203993055554,10.121337890625
6696,00:04:27.840,4.366039134837963,3.3038194444444446,1.6775987413194444,8.11669921875
6697,00:04:27.880,0.42510308159722215,0.2459038628472222,0.18017578125,0.8492296006944444
6698,00:04:27.920,1.7570348668981481,0.9388563368055556,0.8471950954861112,3.4850531684027777
6699,00:04:27.960,2.9468677662037037,1.4191351996527777,1.5767415364583333,5.8447265625
6700,00:04:28.000,4.335521556712963,2.0567491319444446,2.7032335069444446,8.24658203125
6701,00:04:28.040,2.6634024160879632,1.2818467881944444,1.4247233072916667,5.283637152777778
6702,00:04:28.080,0.3024540653935185,0.24034288194444445,0.14274088541666666,0.5242784288194444
6703,00:04:28.120,1.7793963396990742,0.9452311197916666,1.0191243489583333,3.3738335503472223
6704,00:04:28.160,1.9068467881944444,1.0953776041666667,1.161376953125,3.4637858072916665
6705,00:04:28.200,3.4370840567129632,1.6716579861111112,2.358154296875,6.281439887152778
6706,00:04:28.240,2.084364149305556,1.0059678819444444,1.3337944878472223,3.913330078125
6707,00:04:28.280,0.37179904513888884,0.2228732638888889,0.1646050347222222,0.7279188368055556
6708,00:04:28.320,4.581443504050926,3.273166232638889,2.0228678385416665,8.448296440972221
6709,00:04:28.360,2.7948495370370368,1.3872341579861112,1.7216254340277777,5.275689019097222
6710,00:04:28.400,3.860288266782408,1.74267578125,2.8177083333333335,7.020480685763889
6711,00:04:28.440,2.579815899884259,1.3169759114583333,1.6878526475694444,4.734619140625
6712,00:04:28.480,0.28962311921296297,0.16172960069444445,0.14461263020833334,0.5625271267361112
6713,00:04:28.520,2.5821216724537037,1.1505805121527777,1.6692437065972223,4.926540798611111
6714,00:04:28.560,3.1810167100694446,1.6036783854166667,2.1416015625,5.797770182291667
6715,00:04:28.600,5.4643735532407405,3.1898871527777777,3.7958984375,9.407335069444445
6716,00:04:28.640,2.959508825231481,1.3044704861111112,2.0529242621527777,5.521131727430555
6717,00:04:28.680,0.5592176649305556,0.3521864149305556,0.22867838541666666,1.0967881944444444
6718,00:04:28.720,2.7754267939814814,1.2096896701388888,1.8191731770833333,5.297417534722222
6719,00:04:28.760,3.343162254050926,1.4520399305555556,2.2847764756944446,6.292670355902778
6720,00:04:28.800,7.514440465856482,4.933349609375,4.219753689236111,13.390218098958334
6721,00:04:28.840,3.0114384403935186,1.1727973090277777,1.7579210069444444,6.103597005208333
6722,00:04:28.880,0.3675672743055556,0.2485894097222222,0.1655544704861111,0.6885579427083334
6723,00:04:28.920,2.5440176504629632,1.0569118923611112,1.3926052517361112,5.182535807291667
6724,00:04:28.960,2.714500144675926,1.1959092881944444,1.4469401041666667,5.500651041666667
6725,00:04:29.000,3.251925998263889,1.3672960069444444,1.7899034288194444,6.598578559027778
6726,00:04:29.040,1.4798448350694446,0.6335991753472222,0.8125,2.993435329861111
6727,00:04:29.080,0.5002803096064815,0.3243001302083333,0.21739366319444445,0.9591471354166666
6728,00:04:29.120,1.0857295283564816,0.6643880208333334,0.6817762586805556,1.9110243055555556
6729,00:04:29.160,1.4465784143518519,0.8482530381944444,0.9083116319444444,2.5831705729166665
6730,00:04:29.200,2.9008969907407405,1.4268120659722223,1.7680392795138888,5.507839626736111
6731,00:04:29.240,1.8171567563657407,0.7612033420138888,0.9899088541666666,3.7003580729166665
6732,00:04:29.280,3.4021176938657405,2.843722873263889,1.2144911024305556,6.148139105902778
6733,00:04:29.320,1.8968731915509258,0.7151150173611112,1.0507269965277777,3.924777560763889
6734,00:04:29.360,2.080430772569444,0.8368869357638888,1.1054958767361112,4.298909505208333
6735,00:04:29.400,2.5856119791666665,1.0789116753472223,1.3094075520833333,5.368516710069445
6736,00:04:29.440,1.5934606481481481,0.6796061197916666,0.8298068576388888,3.270968967013889
6737,00:04:29.480,0.3280978732638889,0.162109375,0.14027235243055555,0.6819118923611112
6738,00:04:29.520,1.7668366608796298,0.6429307725694444,0.9951714409722222,3.6624077690972223
6739,00:04:29.560,2.238959418402778,0.8585611979166666,1.29443359375,4.563883463541667
6740,00:04:29.600,3.1184805410879632,1.3624945746527777,1.8916286892361112,6.101318359375
6741,00:04:29.640,2.0954137731481484,0.8263888888888888,1.066650390625,4.393202039930555
6742,00:04:29.680,0.33037651909722227,0.20789930555555555,0.1301540798611111,0.653076171875
6743,00:04:29.720,2.0382848668981484,0.7490776909722222,0.9620768229166666,4.403700086805555
6744,00:04:29.760,4.21532298900463,2.6555718315972223,1.685791015625,8.304606119791666
6745,00:04:29.800,2.320936414930556,0.8583713107638888,1.1977267795138888,4.906711154513889
6746,00:04:29.840,3.3013509114583335,1.195068359375,1.9832356770833333,6.725748697916667
6747,00:04:29.880,0.26994719328703703,0.1338433159722222,0.134521484375,0.5414767795138888
6748,00:04:29.920,2.263789424189815,0.7501356336805556,1.2568630642361112,4.784369574652778
6749,00:04:29.960,2.3460105613425926,0.7782389322916666,1.3194715711805556,4.940321180555555
6750,00:04:30.000,2.6773998119212963,0.9019368489583334,1.639892578125,5.490370008680555
6751,00:04:30.040,4.008382161458333,1.5756564670138888,2.8407118055555554,7.608778211805555
6752,00:04:30.080,0.3265245225694445,0.1715766059027778,0.14013671875,0.6678602430555556
6753,00:04:30.120,2.3802897135416665,0.9022081163194444,1.4675564236111112,4.771104600694445
6754,00:04:30.160,2.289767795138889,0.8275824652777778,1.2466362847222223,4.795084635416667
6755,00:04:30.200,2.2447193287037037,0.8667263454861112,1.2843695746527777,4.583062065972222
6756,00:04:30.240,4.794460720486111,2.8530815972222223,2.485568576388889,9.044731987847221
6757,00:04:30.280,0.3423936631944444,0.2118869357638889,0.150146484375,0.6651475694444444
6758,00:04:30.320,2.0121166087962963,0.7568088107638888,0.9827473958333334,4.296793619791667
6759,00:04:30.360,2.3277994791666665,0.7714301215277778,1.2063530815972223,5.005615234375
6760,00:04:30.400,2.4443721064814814,0.83447265625,1.4194878472222223,5.079155815972222
6761,00:04:30.440,3.5767053674768516,1.274169921875,2.572292751736111,6.883653428819445
6762,00:04:30.480,0.2831940827546296,0.1457248263888889,0.1244845920138889,0.5793728298611112
6763,00:04:30.520,2.4711009837962963,0.8135308159722222,1.5583224826388888,5.041449652777778
6764,00:04:30.560,2.718288845486111,0.8940972222222222,1.6593424479166667,5.601426866319445
6765,00:04:30.600,2.727114076967593,0.9603407118055556,1.7393934461805556,5.481608072916667
6766,00:04:30.640,4.135054976851852,1.3931749131944444,3.013916015625,7.998074001736111
6767,00:04:30.680,0.2635904947916667,0.1496853298611111,0.11848958333333333,0.5225965711805556
6768,00:04:30.720,4.445285373263888,2.376736111111111,2.1697591145833335,8.789360894097221
6769,00:04:30.760,2.683204933449074,0.9388020833333334,1.6136338975694444,5.497178819444445
6770,00:04:30.800,2.436894169560185,0.8460286458333334,1.421875,5.042778862847222
6771,00:04:30.840,2.7005750868055554,1.0013563368055556,1.6710883246527777,5.429280598958333
6772,00:04:30.880,0.2863679108796296,0.16786024305555555,0.11436631944444445,0.5768771701388888
6773,00:04:30.920,1.249900535300926,0.4881456163194444,0.7046712239583334,2.556884765625
6774,00:04:30.960,1.8277000144675928,0.6792263454861112,1.1585557725694444,3.6453179253472223
6775,00:04:31.000,2.7466724537037037,1.0620388454861112,1.83447265625,5.343505859375
6776,00:04:31.040,3.680365668402778,1.4208984375,2.8844129774305554,6.735785590277778
6777,00:04:31.080,0.30504918981481477,0.1469997829861111,0.13981119791666666,0.6283365885416666
6778,00:04:31.120,2.209734881365741,0.74951171875,1.5037706163194444,4.375922309027778
6779,00:04:31.160,2.151493778935185,0.7991265190972222,1.3213161892361112,4.334038628472222
6780,00:04:31.200,3.9472294560185186,2.202663845486111,1.9730631510416667,7.665961371527778
6781,00:04:31.240,3.4254286024305554,1.288330078125,2.1407063802083335,6.847249348958333
6782,00:04:31.280,0.3475477430555556,0.21302625868055555,0.1537543402777778,0.6758626302083334
6783,00:04:31.320,2.0431767216435186,0.7533365885416666,1.1457248263888888,4.23046875
6784,00:04:31.360,2.0444968894675926,0.7515190972222222,1.1529134114583333,4.229058159722222
6785,00:04:31.400,2.209816261574074,0.7420247395833334,1.2241482204861112,4.663275824652778
6786,00:04:31.440,3.2866120515046298,1.1261935763888888,2.1708441840277777,6.562798394097222
6787,00:04:31.480,0.2093460648148148,0.10685221354166667,0.10077582465277778,0.42041015625
6788,00:04:31.520,1.2627586082175928,0.4185655381944444,0.6945529513888888,2.6751573350694446
6789,00:04:31.560,1.4037633825231481,0.4881456163194444,0.7701551649305556,2.9529893663194446
6790,00:04:31.600,2.0826913339120368,0.7401258680555556,1.3799641927083333,4.127983940972222
6791,00:04:31.640,3.893165870949074,1.2769368489583333,3.917236328125,6.485324435763889
6792,00:04:31.680,3.035400390625,2.356960720486111,1.0449761284722223,5.704264322916667
6793,00:04:31.720,2.232494212962963,0.8291829427083334,1.7720540364583333,4.096245659722222
6794,00:04:31.760,2.2236689814814814,0.8995768229166666,1.4404296875,4.331000434027778
6795,00:04:31.800,2.6072410300925926,1.0530870225694444,1.6265462239583333,5.14208984375
6796,00:04:31.840,3.2312102141203702,1.2587890625,2.0572374131944446,6.377604166666667
6797,00:04:31.880,0.419261791087963,0.20206705729166666,0.15152994791666666,0.9041883680555556
6798,00:04:31.920,2.0410879629629632,0.6874186197916666,1.1423882378472223,4.29345703125
6799,00:04:31.960,2.6870840567129632,0.9638943142361112,1.6287434895833333,5.468614366319445
6800,00:04:32.000,2.8897207754629632,0.98583984375,1.8937174479166667,5.789605034722222
6801,00:04:32.040,3.1191587094907405,1.0344780815972223,2.3092719184027777,6.013726128472222
6802,00:04:32.080,0.3597095630787037,0.19105360243055555,0.1387261284722222,0.7493489583333334
6803,00:04:32.120,1.7904278790509263,0.7475857204861112,0.9216037326388888,3.7020941840277777
6804,00:04:32.160,4.096453631365741,2.572482638888889,1.9616427951388888,7.755235460069445
6805,00:04:32.200,2.3755606192129632,0.87060546875,1.5536838107638888,4.702392578125
6806,00:04:32.240,3.4135199652777772,1.5929633246527777,2.5249565972222223,6.122639973958333
6807,00:04:32.280,0.465964988425926,0.3006456163194444,0.23036024305555555,0.8668891059027778
6808,00:04:32.320,1.8915834780092593,0.9772406684027778,1.5113389756944444,3.1861707899305554
6809,00:04:32.360,1.7997142650462965,0.7524685329861112,1.0775553385416667,3.569118923611111
6810,00:04:32.400,1.3590946903935184,0.4804416232638889,0.8025987413194444,2.7942437065972223
6811,00:04:32.440,1.7523057725694444,0.6181911892361112,0.9883626302083334,3.650363498263889
6812,00:04:32.480,0.2996690538194445,0.15657552083333334,0.12339952256944445,0.6190321180555556
6813,00:04:32.520,1.4506564670138886,0.5968967013888888,0.8210991753472222,2.9339735243055554
6814,00:04:32.560,1.6346119068287035,0.5857204861111112,1.0187445746527777,3.2993706597222223
6815,00:04:32.600,1.5268102575231481,0.5352918836805556,1.0397406684027777,3.005398220486111
6816,00:04:32.640,4.073260271990741,2.7967936197916665,1.7448459201388888,7.678141276041667
6817,00:04:32.680,0.4763997395833333,0.2423773871527778,0.1733669704861111,1.0134548611111112
6818,00:04:32.720,1.7411476417824074,0.6499837239583334,0.9516059027777778,3.621853298611111
6819,00:04:32.760,1.0466760706018519,0.3888617621527778,0.5846896701388888,2.166476779513889
6820,00:04:32.800,0.9193070023148149,0.3516167534722222,0.5260145399305556,1.8802897135416667
6821,00:04:32.840,1.9583152488425926,0.6871473524305556,1.0235731336805556,4.164225260416667
6822,00:04:32.880,0.22614655671296294,0.12953016493055555,0.10240342881944445,0.4465060763888889
6823,00:04:32.920,1.084156177662037,0.3794759114583333,0.5997992621527778,2.273193359375
6824,00:04:32.960,1.065619574652778,0.3185492621527778,0.6104329427083334,2.2678765190972223
6825,00:04:33.000,1.3427191840277777,0.3942599826388889,0.7848307291666666,2.8490668402777777
6826,00:04:33.040,2.089699074074074,0.7004937065972222,1.3168131510416667,4.251790364583333
6827,00:04:33.080,0.20565682870370372,0.08186848958333333,0.09163411458333333,0.4434678819444444
6828,00:04:33.120,3.2645580150462963,1.7419976128472223,1.603759765625,6.447916666666667
6829,00:04:33.160,1.947826244212963,0.6483561197916666,1.1812608506944444,4.013861762152778
6830,00:04:33.200,2.591362847222222,0.8492296006944444,1.4777560763888888,5.447102864583333
6831,00:04:33.240,3.6076208043981484,1.2873263888888888,2.3294813368055554,7.2060546875
6832,00:04:33.280,0.3619429976851852,0.14558919270833334,0.1279296875,0.8123101128472222
6833,00:04:33.320,2.2862955729166665,0.7508138020833334,1.2711859809027777,4.836886935763889
6834,00:04:33.360,2.104392722800926,0.7084147135416666,1.162841796875,4.441921657986111
6835,00:04:33.400,2.306504991319444,0.7687445746527778,1.315673828125,4.835096571180555
6836,00:04:33.440,3.029477719907407,0.9953342013888888,1.9006618923611112,6.192437065972222
6837,00:04:33.480,0.3379810474537037,0.14925130208333334,0.1418999565972222,0.7227918836805556
6838,00:04:33.520,1.8784631799768519,0.6358235677083334,1.0410970052083333,3.958468967013889
6839,00:04:33.560,1.7725875289351853,0.7446560329861112,0.8914116753472222,3.6816948784722223
6840,00:04:33.600,3.6324869791666665,2.2525499131944446,1.4742567274305556,7.170654296875
6841,00:04:33.640,2.3332609953703702,0.8625217013888888,1.1963975694444444,4.940863715277778
6842,00:04:33.680,1.2723795572916665,0.5108506944444444,0.5844455295138888,2.7218424479166665
6843,00:04:33.720,0.23438404224537038,0.118896484375,0.0856662326388889,0.4985894097222222
6844,00:04:33.760,0.89599609375,0.2762315538194444,0.4882269965277778,1.9235297309027777
6845,00:04:33.800,0.599582248263889,0.22352430555555555,0.3795301649305556,1.1956922743055556
6846,00:04:33.840,39.98581271701389,26.231580946180557,32.730224609375,60.995632595486114
6847,00:04:33.880,43.44208441840277,42.49037000868056,36.429172092013886,51.406711154513886
6848,00:04:33.920,0.7249258535879629,0.9342719184027778,0.2982855902777778,0.9422200520833334
6849,00:04:33.960,23.734474464699076,25.68600802951389,21.212320963541668,24.305094401041668
6850,00:04:34.000,20.258418330439813,19.225016276041668,20.99338107638889,20.55685763888889
6851,00:04:34.040,11.244032118055555,12.99655490451389,8.942030164930555,11.793511284722221
6852,00:04:34.080,7.200647424768519,11.59982638888889,2.6392957899305554,7.362820095486111
6853,00:04:34.120,0.32666919849537035,0.3406846788194444,0.22203233506944445,0.4172905815972222
6854,00:04:34.160,2.448386863425926,2.9380967881944446,1.7606608072916667,2.6464029947916665
6855,00:04:34.200,1.882785373263889,2.165310329861111,1.3721245659722223,2.1109212239583335
6856,00:04:34.240,3.9436758535879632,4.609347873263889,2.97314453125,4.24853515625
6857,00:04:34.280,1.9502314814814812,2.2401529947916665,1.4253743489583333,2.1851671006944446
6858,00:04:34.320,0.710205078125,0.9893934461805556,0.3867730034722222,0.7544487847222222
6859,00:04:34.360,2.4049931278935186,2.9984809027777777,1.6490885416666667,2.567409939236111
6860,00:04:34.400,2.286639178240741,2.7967122395833335,1.5986870659722223,2.4645182291666665
6861,00:04:34.440,3.8258734809027772,4.282253689236111,2.928738064236111,4.266628689236111
6862,00:04:34.480,2.1006582754629632,2.476101345486111,1.5103624131944444,2.3155110677083335
6863,00:04:34.520,0.5303096064814815,0.6773274739583334,0.2885199652777778,0.6250813802083334
6864,00:04:34.560,6.968478732638888,11.897108289930555,2.437744140625,6.570583767361111
6865,00:04:34.600,2.5320547598379632,3.0762803819444446,1.8075900607638888,2.7122938368055554
6866,00:04:34.640,3.7035409432870376,4.112955729166667,2.8258192274305554,4.171847873263889
6867,00:04:34.680,2.366672092013889,3.0315483940972223,1.6241319444444444,2.4443359375
6868,00:04:34.720,0.6627423321759259,0.919921875,0.3098958333333333,0.7584092881944444
6869,00:04:34.760,2.1123046875,2.516086154513889,1.5026584201388888,2.3181694878472223
6870,00:04:34.800,2.435194227430556,3.0284016927083335,1.6857638888888888,2.5914171006944446
6871,00:04:34.840,3.791160300925926,4.324842664930555,2.9223090277777777,4.126329210069445
6872,00:04:34.880,2.559000651041667,3.2918565538194446,1.7041558159722223,2.6809895833333335
6873,00:04:34.920,0.5194860387731483,0.6826443142361112,0.2300347222222222,0.6457790798611112
6874,00:04:34.960,2.344455295138889,2.912624782986111,1.5762803819444444,2.544460720486111
6875,00:04:35.000,2.6204969618055554,3.3237847222222223,1.7418348524305556,2.795871310763889
6876,00:04:35.040,8.076208043981483,12.851806640625,3.620822482638889,7.755995008680555
6877,00:04:35.080,2.2971824363425926,2.7041829427083335,1.7151421440972223,2.4722222222222223
6878,00:04:35.120,0.6430211950231481,0.8179253472222222,0.3419325086805556,0.7692057291666666
