Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
10064,00:06:42.560,18.101707175925924,16.719373914930557,17.29342990451389,20.292317708333332
10065,00:06:42.600,16.41183810763889,15.547417534722221,15.32033962673611,18.367757161458332
10066,00:06:42.640,14.487196180555555,13.099962022569445,13.738633897569445,16.62299262152778
10067,00:06:42.680,15.263906973379628,13.88986545138889,14.387125651041666,17.514729817708332
10068,00:06:42.720,13.279531973379628,11.548828125,13.08740234375,15.20236545138889
10069,00:06:42.760,12.254566333912038,10.628851996527779,12.32516818576389,13.809678819444445
10070,00:06:42.800,14.400363498263888,15.76687282986111,12.405598958333334,15.028618706597221
10071,00:06:42.840,9.153962311921298,7.427463107638889,9.417371961805555,10.617051866319445
10072,00:06:42.880,8.60081199363426,7.457166883680555,8.597303602430555,9.747965494791666
10073,00:06:42.920,14.040843822337962,12.20383029513889,14.361762152777779,15.556939019097221
10074,00:06:42.960,14.69093605324074,13.03445095486111,15.097032335069445,15.941324869791666
10075,00:06:43.000,8.818603515625,8.18503146701389,9.11276584201389,9.158013237847221
10076,00:06:43.040,11.24021629050926,10.819769965277779,11.004991319444445,11.895887586805555
10077,00:06:43.080,12.281584563078704,12.216200086805555,11.839925130208334,12.788628472222221
10078,00:06:43.120,12.878119574652779,12.105794270833334,12.912163628472221,13.616400824652779
10079,00:06:43.160,9.466462311921296,8.491753472222221,9.79733615451389,10.110297309027779
10080,00:06:43.200,1.3941424334490742,1.8443196614583333,0.8980577256944444,1.4400499131944444
10081,00:06:43.240,13.635751229745372,12.462483723958334,13.69675021701389,14.74801974826389
10082,00:06:43.280,12.758327907986112,14.233072916666666,10.865804036458334,13.176106770833334
10083,00:06:43.320,10.99122902199074,8.44333224826389,11.775200737847221,12.75515407986111
10084,00:06:43.360,12.075240523726853,9.623860677083334,12.733262803819445,13.868598090277779
10085,00:06:43.400,0.5210322627314814,0.6326226128472222,0.3573676215277778,0.5731065538194444
10086,00:06:43.440,18.43818721064815,15.77341037326389,19.26467556423611,20.276475694444443
10087,00:06:43.480,12.88037109375,10.749186197916666,13.63913302951389,14.252794053819445
10088,00:06:43.520,12.435085720486109,10.714898003472221,13.26803927951389,13.322319878472221
10089,00:06:43.560,13.971525969328702,11.85671657986111,14.839708116319445,15.218153211805555
10090,00:06:43.600,2.348198784722222,2.9156358506944446,1.8736707899305556,2.2552897135416665
10091,00:06:43.640,19.249186197916668,17.750081380208332,19.31125217013889,20.68622504340278
10092,00:06:43.680,12.232937282986109,10.212809244791666,12.880723741319445,13.605278862847221
10093,00:06:43.720,11.939055266203702,10.153700086805555,12.439073350694445,13.22439236111111
10094,00:06:43.760,13.736165364583334,13.886420355902779,12.876627604166666,14.445448133680555
10095,00:06:43.800,1.7556785300925926,1.6185167100694444,1.7382541232638888,1.9102647569444444
10096,00:06:43.840,14.323676215277779,11.101915147569445,15.817708333333334,16.051405164930557
10097,00:06:43.880,9.74465603298611,7.726888020833333,10.57180447048611,10.93527560763889
10098,00:06:43.920,6.238073278356481,5.484266493055555,6.372938368055555,6.857014973958333
10099,00:06:43.960,6.5807924623842595,6.150933159722222,6.394287109375,7.197157118055555
10100,00:06:44.000,2.354347511574074,3.027072482638889,1.5727810329861112,2.4631890190972223
10101,00:06:44.040,10.062816478587964,8.54787868923611,10.4892578125,11.151312934027779
10102,00:06:44.080,7.471842447916667,6.085340711805555,7.780815972222222,8.549370659722221
10103,00:06:44.120,6.702546296296297,5.747775607638889,6.927381727430555,7.432481553819445
10104,00:06:44.160,7.024097583912037,5.953477647569445,7.337863498263889,7.780951605902778
10105,00:06:44.200,2.572817201967593,2.4079047309027777,2.6993001302083335,2.6112467447916665
10106,00:06:44.240,13.923059534143519,14.84128146701389,12.690483940972221,14.237413194444445
10107,00:06:44.280,8.533573857060185,5.624647352430555,9.816813151041666,10.159261067708334
10108,00:06:44.320,7.761411313657407,5.195393880208333,8.833116319444445,9.255723741319445
10109,00:06:44.360,8.184959129050926,5.418158637152778,9.644911024305555,9.491807725694445
10110,00:06:44.400,3.3410734953703707,2.8550618489583335,3.6448567708333335,3.5233018663194446
10111,00:06:44.440,13.2802734375,9.69040256076389,15.166856553819445,14.983561197916666
10112,00:06:44.480,6.880560980902778,5.031439887152778,7.138916015625,8.471327039930555
10113,00:06:44.520,7.4940411603009265,5.569715711805555,7.810845269097222,9.1015625
10114,00:06:44.560,7.923041449652778,5.453667534722222,8.540337456597221,9.77511935763889
10115,00:06:44.600,0.654324001736111,0.7069498697916666,0.4754774305555556,0.7805447048611112
10116,00:06:44.640,11.336796513310185,7.983506944444445,12.428873697916666,13.598008897569445
10117,00:06:44.680,7.442256221064814,5.470621744791667,8.028889973958334,8.827256944444445
10118,00:06:44.720,10.592692057291666,12.981119791666666,7.731526692708333,11.0654296875
10119,00:06:44.760,75.65473994502315,81.48643663194444,74.57044813368056,70.90733506944444
10120,00:06:44.800,14.750687210648147,15.813178168402779,12.45458984375,15.984293619791666
10121,00:06:44.840,24.26048900462963,27.191053602430557,19.58865017361111,26.00176323784722
10122,00:06:44.880,13.896900318287038,15.499159071180555,11.42333984375,14.768202039930555
10123,00:06:44.920,1.0980902777777777,1.5029839409722223,0.6678602430555556,1.1234266493055556
10124,00:06:44.960,12.603343822337962,14.43679470486111,10.064100477430555,13.309136284722221
10125,00:06:45.000,11.786467375578702,13.331678602430555,9.458170572916666,12.56955295138889
10126,00:06:45.040,20.633219401041668,23.68679470486111,16.610595703125,21.60226779513889
10127,00:06:45.080,13.489655671296296,15.35207790798611,11.022623697916666,14.09426540798611
10128,00:06:45.120,1.4679994936342589,2.2757703993055554,0.7499728732638888,1.3782552083333333
10129,00:06:45.160,9.012894241898147,10.943684895833334,7.037353515625,9.05764431423611
10130,00:06:45.200,14.879322193287038,24.705159505208332,7.32275390625,12.610053168402779
10131,00:06:45.240,11.123254846643519,12.145453559027779,9.373155381944445,11.851155598958334
10132,00:06:45.280,6.9296875,8.15402560763889,5.3681640625,7.266872829861111
10133,00:06:45.320,2.086552372685185,2.9265950520833335,1.2666015625,2.0664605034722223
10134,00:06:45.360,7.188802083333333,8.757893880208334,5.524305555555555,7.284206814236111
10135,00:06:45.400,8.151321976273147,9.693115234375,6.708685980902778,8.052164713541666
10136,00:06:45.440,17.860532407407405,18.454182942708332,15.853379991319445,19.274034288194443
10137,00:06:45.480,10.748254846643519,11.548692491319445,9.41064453125,11.28542751736111
10138,00:06:45.520,0.9479618778935185,1.3519422743055556,0.5780436197916666,0.9138997395833334
10139,00:06:45.560,8.901032624421296,10.259928385416666,7.404161241319445,9.039008246527779
10140,00:06:45.600,9.735939308449074,11.180745442708334,8.07571072048611,9.951361762152779
10141,00:06:45.640,15.462782118055555,16.620442708333332,13.486518012152779,16.281385633680557
10142,00:06:45.680,16.396800853587962,23.51784939236111,10.431803385416666,15.24074978298611
10143,00:06:45.720,1.3234411168981481,1.6026204427083333,0.91357421875,1.4541286892361112
10144,00:06:45.760,9.455557364004628,9.360948350694445,8.668267144097221,10.337456597222221
10145,00:06:45.800,12.044044777199074,17.123616536458332,7.827826605902778,11.18069118923611
10146,00:06:45.840,11.783881293402779,14.27731662326389,9.327582465277779,11.746744791666666
10147,00:06:45.880,7.84424732349537,9.32522243923611,6.333930121527778,7.873589409722222
10148,00:06:45.920,1.4616066261574074,1.8847384982638888,0.8956434461805556,1.6044379340277777
10149,00:06:45.960,9.031873914930555,10.595893012152779,7.434136284722222,9.065592447916666
10150,00:06:46.000,9.13966652199074,10.549207899305555,7.529920789930555,9.33987087673611
10151,00:06:46.040,12.358913845486109,13.798149956597221,10.30859375,12.96999782986111
10152,00:06:46.080,7.241726345486111,9.464789496527779,5.187093098958333,7.073296440972222
10153,00:06:46.120,1.0520381221064814,1.3485785590277777,0.6825358072916666,1.125
10154,00:06:46.160,14.209807219328702,24.540391710069443,6.4541015625,11.634928385416666
10155,00:06:46.200,6.915572554976852,8.486436631944445,5.360866970486111,6.8994140625
10156,00:06:46.240,11.479654947916666,13.529215494791666,9.244439019097221,11.66531032986111
10157,00:06:46.280,7.776846426504629,9.494276258680555,6.069932725694445,7.766330295138889
10158,00:06:46.320,1.0307798032407407,1.2719455295138888,0.7119683159722222,1.1084255642361112
10159,00:06:46.360,7.853895399305556,9.258490668402779,6.158718532986111,8.144476996527779
10160,00:06:46.400,9.261682581018517,11.407335069444445,7.000515407986111,9.377197265625
10161,00:06:46.440,14.588559751157407,16.51955837673611,11.691324869791666,15.554796006944445
10162,00:06:46.480,9.85059497974537,11.348714192708334,7.733696831597222,10.469373914930555
10163,00:06:46.520,1.0917516637731481,1.3833550347222223,0.7261827256944444,1.1657172309027777
10164,00:06:46.560,9.949119285300926,11.400770399305555,7.846137152777778,10.600450303819445
10165,00:06:46.600,9.354311342592593,11.49465603298611,7.091769748263889,9.476508246527779
10166,00:06:46.640,17.64677372685185,25.23098415798611,11.127549913194445,16.581787109375
10167,00:06:46.680,9.09764720775463,10.385687934027779,7.236083984375,9.67116970486111
10168,00:06:46.720,1.429777922453704,1.9296875,0.8724229600694444,1.4872233072916667
10169,00:06:46.760,10.397831669560185,12.37790256076389,8.08251953125,10.733072916666666
10170,00:06:46.800,9.777208116319445,11.76736111111111,7.375244140625,10.189019097222221
10171,00:06:46.840,17.315592447916668,18.757405598958332,14.204047309027779,18.98532443576389
10172,00:06:46.880,14.275236906828702,16.169542100694443,11.075547960069445,15.580620659722221
10173,00:06:46.920,1.0634223090277777,1.5655110677083333,0.6229654947916666,1.0017903645833333
10174,00:06:46.960,16.19040256076389,17.94194878472222,12.965657552083334,17.66360134548611
10175,00:06:47.000,18.69340458622685,21.12090386284722,14.90011935763889,20.059190538194443
10176,00:06:47.040,24.752088758680557,28.240478515625,19.52560763888889,26.49018012152778
10177,00:06:47.080,11.153799551504628,13.150254991319445,8.73556857638889,11.575575086805555
10178,00:06:47.120,10.959951895254632,21.80270724826389,2.9131673177083335,8.163981119791666
10179,00:06:47.160,10.178982204861112,11.023383246527779,8.540228949652779,10.973334418402779
10180,00:06:47.200,9.820158781828704,11.23825412326389,7.843424479166667,10.378797743055555
10181,00:06:47.240,15.026159215856481,16.25070529513889,12.571587456597221,16.256184895833332
10182,00:06:47.280,8.863941333912036,10.065483940972221,7.19287109375,9.33346896701389
10183,00:06:47.320,1.6274504484953702,2.3953993055555554,0.9066297743055556,1.580322265625
10184,00:06:47.360,8.642496744791666,9.347059461805555,7.290120442708333,9.29031032986111
10185,00:06:47.400,12.278953269675926,12.451470269097221,10.667860243055555,13.717529296875
10186,00:06:47.440,21.788673683449076,22.99688042534722,18.63617621527778,23.73296440972222
10187,00:06:47.480,10.651656539351853,11.196451822916666,9.239637586805555,11.518880208333334
10188,00:06:47.520,1.0639829282407407,1.6054958767361112,0.5964898003472222,0.9899631076388888
10189,00:06:47.560,8.641755280671296,9.00341796875,7.374321831597222,9.547526041666666
10190,00:06:47.600,13.862955729166666,21.395643446180557,7.721218532986111,12.472005208333334
10191,00:06:47.640,10.697799117476853,11.34912109375,9.520887586805555,11.223388671875
10192,00:06:47.680,7.674479166666667,8.828125,6.063042534722222,8.132269965277779
10193,00:06:47.720,8.109908492476853,9.46804470486111,6.309190538194445,8.552490234375
10194,00:06:47.760,3.248164424189815,4.679796006944445,1.8899197048611112,3.174777560763889
10195,00:06:47.800,8.447383174189815,9.347303602430555,6.696343315972222,9.298502604166666
10196,00:06:47.840,14.012179904513888,16.117784288194443,11.330647786458334,14.58810763888889
10197,00:06:47.880,63.13700810185185,81.59076605902777,51.94615342881944,55.874104817708336
10198,00:06:47.920,4.524875217013889,5.165934244791667,4.152750651041667,4.255940755208333
10199,00:06:47.960,4.512740523726852,5.058539496527778,4.273844401041667,4.205837673611111
10200,00:06:48.000,0.44439019097222227,0.72802734375,0.2429470486111111,0.3621961805555556
10201,00:06:48.040,7.455720124421295,7.704535590277778,7.373670789930555,7.288953993055555
10202,00:06:48.080,8.047553168402779,11.714545355902779,5.268473307291667,7.159640842013889
10203,00:06:48.120,4.058837890625,4.302652994791667,4.140028211805555,3.7338324652777777
10204,00:06:48.160,4.586344401041667,4.756591796875,4.530815972222222,4.471625434027778
10205,00:06:48.200,0.5611165364583334,0.7584364149305556,0.3766004774305556,0.5483127170138888
10206,00:06:48.240,7.417842158564814,7.435926649305555,7.483371310763889,7.334228515625
10207,00:06:48.280,4.127866391782407,4.287760416666667,4.040391710069445,4.055447048611111
10208,00:06:48.320,4.306061921296297,4.663764105902778,4.050211588541667,4.204210069444445
10209,00:06:48.360,4.663610387731482,5.229573567708333,4.211073133680555,4.550184461805555
10210,00:06:48.400,0.8889973958333334,1.1969943576388888,0.6120876736111112,0.85791015625
10211,00:06:48.440,7.288402416087963,7.950113932291667,6.859944661458333,7.055148654513889
10212,00:06:48.480,4.735957392939814,4.976155598958333,4.450276692708333,4.781439887152778
10213,00:06:48.520,4.90088794849537,5.264838324652778,4.546468098958333,4.891357421875
10214,00:06:48.560,7.020155164930556,10.057373046875,4.781521267361111,6.221571180555555
10215,00:06:48.600,0.35759367766203703,0.4246961805555556,0.2640516493055556,0.384033203125
10216,00:06:48.640,6.368326822916667,6.64404296875,6.231608072916667,6.229329427083333
10217,00:06:48.680,4.005407262731481,4.003445095486111,3.980740017361111,4.032036675347222
10218,00:06:48.720,2.9960756655092595,3.2546929253472223,2.8921712239583335,2.8413628472222223
10219,00:06:48.760,3.623173466435185,3.729275173611111,3.4874674479166665,3.6527777777777777
10220,00:06:48.800,0.9560637297453703,1.3150499131944444,0.661376953125,0.8917643229166666
10221,00:06:48.840,5.381302445023148,5.743787977430555,5.403510199652778,4.996609157986111
10222,00:06:48.880,3.8168854890046298,4.633165147569445,3.5234917534722223,3.2939995659722223
10223,00:06:48.920,3.9768880208333335,4.487331814236111,3.8298882378472223,3.6134440104166665
10224,00:06:48.960,3.404432508680556,3.5362413194444446,3.3439398871527777,3.3331163194444446
10225,00:06:49.000,0.40499312789351855,0.4707845052083333,0.3236490885416667,0.4205457899305556
10226,00:06:49.040,8.29592556423611,10.57668728298611,6.50439453125,7.806694878472222
10227,00:06:49.080,3.2803186487268525,3.1118977864583335,3.2018500434027777,3.5272081163194446
10228,00:06:49.120,4.309109157986111,4.813693576388889,4.092366536458333,4.021267361111111
10229,00:06:49.160,3.898799189814815,3.8861219618055554,3.865017361111111,3.9452582465277777
10230,00:06:49.200,0.3426468460648148,0.4291178385416667,0.250244140625,0.3485785590277778
10231,00:06:49.240,8.32253689236111,8.437418619791666,8.21365017361111,8.316541883680555
10232,00:06:49.280,5.814914279513889,6.285915798611111,5.328287760416667,5.830539279513889
10233,00:06:49.320,7.0454282407407405,7.570149739583333,6.637559678819445,6.928575303819445
10234,00:06:49.360,4.379050925925926,5.028483072916667,3.9933268229166665,4.115342881944445
10235,00:06:49.400,0.5045120804398148,0.8084852430555556,0.26806640625,0.4369845920138889
10236,00:06:49.440,8.855550130208334,9.763780381944445,8.569444444444445,8.23342556423611
10237,00:06:49.480,6.55028392650463,6.822211371527778,6.455864800347222,6.372775607638889
10238,00:06:49.520,10.091136791087964,15.03097873263889,6.879964192708333,8.362467447916666
10239,00:06:49.560,5.502224392361111,5.416693793402778,5.314968532986111,5.775010850694445
10240,00:06:49.600,0.917019314236111,1.3841959635416667,0.5470648871527778,0.8197970920138888
10241,00:06:49.640,8.163212528935185,8.392768012152779,8.170328776041666,7.926540798611111
10242,00:06:49.680,4.796567563657407,5.125081380208333,4.337022569444445,4.927598741319445
10243,00:06:49.720,4.432942708333333,4.695746527777778,4.142469618055555,4.460611979166667
10244,00:06:49.760,4.336199725115741,4.625434027777778,4.050916883680555,4.332248263888889
10245,00:06:49.800,0.5071795428240741,0.7602810329861112,0.2776150173611111,0.483642578125
10246,00:06:49.840,6.24462890625,7.119466145833333,5.534152560763889,6.080268012152778
10247,00:06:49.880,9.493489583333334,10.092230902777779,9.10158962673611,9.28664822048611
10248,00:06:49.920,5.538990162037037,5.957628038194445,5.236300998263889,5.423041449652778
10249,00:06:49.960,5.126175491898148,5.931966145833333,4.470241970486111,4.976318359375
10250,00:06:50.000,5.8302137586805545,10.691351996527779,2.0455457899305554,4.753743489583333
10251,00:06:50.040,4.960141782407407,4.700303819444445,4.963541666666667,5.216579861111111
10252,00:06:50.080,8.024820963541666,7.63671875,7.977294921875,8.46044921875
10253,00:06:50.120,4.841769748263889,4.919596354166667,4.714138454861111,4.891574435763889
10254,00:06:50.160,4.52295826099537,4.506401909722222,4.439697265625,4.622775607638889
10255,00:06:50.200,0.45806206597222215,0.5880262586805556,0.3417426215277778,0.4444173177083333
10256,00:06:50.240,4.198450159143519,3.9708116319444446,4.135416666666667,4.489122178819445
10257,00:06:50.280,9.592881944444445,9.62112087673611,8.798529730902779,10.358995225694445
10258,00:06:50.320,6.0913266782407405,6.430447048611111,5.564263237847222,6.279269748263889
10259,00:06:50.360,4.071894892939815,4.475287543402778,3.76123046875,3.9791666666666665
10260,00:06:50.400,0.41945167824074076,0.599609375,0.26171875,0.3970269097222222
10261,00:06:50.440,4.756637008101852,4.809624565972222,4.475070529513889,4.985215928819445
10262,00:06:50.480,10.377676504629628,12.981825086805555,7.931939019097222,10.21926540798611
10263,00:06:50.520,88.15226236979167,81.84380425347223,101.40367296006944,81.20930989583333
10264,00:06:50.560,0.7531828703703703,0.79736328125,0.3474392361111111,1.11474609375
10265,00:06:50.600,0.39813910590277785,0.3502332899305556,0.13639322916666666,0.7077907986111112
10266,00:06:50.640,0.20944552951388887,0.19816080729166666,0.09727647569444445,0.3328993055555556
10267,00:06:50.680,0.5575719762731483,0.3359103732638889,0.4146050347222222,0.9222005208333334
10268,00:06:50.720,0.7659595630787037,0.5279676649305556,0.4879557291666667,1.2819552951388888
10269,00:06:50.760,0.3400969328703704,0.2721082899305556,0.1586371527777778,0.5895453559027778
10270,00:06:50.800,1.0352737991898147,0.6115451388888888,0.6256510416666666,1.8686252170138888
10271,00:06:50.840,0.9774848090277778,0.6446126302083334,0.6269802517361112,1.6608615451388888
10272,00:06:50.880,2.031964337384259,1.3877766927083333,1.2584635416666667,3.4496527777777777
10273,00:06:50.920,0.27009186921296297,0.19835069444444445,0.09833441840277778,0.5135904947916666
10274,00:06:50.960,5.225694444444444,6.379665798611111,1.2552625868055556,8.042154947916666
10275,00:06:51.000,0.9918619791666666,0.6553005642361112,0.5018446180555556,1.8184407552083333
10276,00:06:51.040,0.7261736834490741,0.6169162326388888,0.3881022135416667,1.1735026041666667
10277,00:06:51.080,1.0110044126157407,0.7306586371527778,0.5958116319444444,1.70654296875
10278,00:06:51.120,6.281412760416667,8.192952473958334,1.5625813802083333,9.088704427083334
10279,00:06:51.160,2.042625144675926,2.168972439236111,0.707275390625,3.2516276041666665
10280,00:06:51.200,0.8594835069444443,0.6454535590277778,0.3228895399305556,1.610107421875
10281,00:06:51.240,1.0850965711805556,0.8213975694444444,0.4886881510416667,1.9452039930555556
10282,00:06:51.280,0.8336678964120369,0.6803114149305556,0.3749457465277778,1.4457465277777777
10283,00:06:51.320,0.5277687355324074,0.4666069878472222,0.2236870659722222,0.8930121527777778
10284,00:06:51.360,0.8063874421296297,0.59033203125,0.4675564236111111,1.3612738715277777
10285,00:06:51.400,0.7549280237268517,0.5859646267361112,0.3557400173611111,1.3230794270833333
10286,00:06:51.440,10.180302372685185,12.925103081597221,1.3476291232638888,16.268174913194443
10287,00:06:51.480,0.9988245081018517,0.73095703125,0.5734049479166666,1.6921115451388888
10288,00:06:51.520,0.595920138888889,0.43896484375,0.3022732204861111,1.0465223524305556
10289,00:06:51.560,0.6674081307870371,0.5311686197916666,0.3642578125,1.1067979600694444
10290,00:06:51.600,0.25909649884259256,0.3148871527777778,0.0675998263888889,0.3948025173611111
10291,00:06:51.640,0.6966959635416666,0.5353461371527778,0.3971082899305556,1.1576334635416667
10292,00:06:51.680,1.5406358506944444,1.0177951388888888,0.9969889322916666,2.6071234809027777
10293,00:06:51.720,0.8941605179398149,0.6723904079861112,0.4919976128472222,1.5180935329861112
10294,00:06:51.760,0.2237503616898148,0.1845974392361111,0.08062065972222222,0.4060329861111111
10295,00:06:51.800,0.5665961371527778,0.4041612413194444,0.3441840277777778,0.9514431423611112
10296,00:06:51.840,0.5445692274305556,0.4215494791666667,0.2590603298611111,0.9530978732638888
10297,00:06:51.880,0.8634801793981483,0.55517578125,0.4927842881944444,1.54248046875
10298,00:06:51.920,2.7736002604166665,2.807400173611111,0.471923828125,5.041476779513889
10299,00:06:51.960,0.8663194444444443,0.5706380208333334,0.4405381944444444,1.5877821180555556
10300,00:06:52.000,0.7435347945601851,0.5433213975694444,0.4088270399305556,1.2784559461805556
10301,00:06:52.040,0.7823441116898149,0.6792805989583334,0.3824598524305556,1.2852918836805556
10302,00:06:52.080,0.6304343894675926,0.5836859809027778,0.267578125,1.0400390625
10303,00:06:52.120,0.24376085069444442,0.2241753472222222,0.095947265625,0.4111599392361111
10304,00:06:52.160,0.20191333912037038,0.1897515190972222,0.08455403645833333,0.3314344618055556
10305,00:06:52.200,0.29289641203703703,0.2552625868055556,0.11881510416666667,0.5046115451388888
10306,00:06:52.240,0.3164152922453704,0.2793511284722222,0.1623263888888889,0.507568359375
10307,00:06:52.280,0.40283203125,0.3721245659722222,0.193603515625,0.6427680121527778
10308,00:06:52.320,0.46501555266203703,0.3701443142361111,0.2351616753472222,0.7897406684027778
10309,00:06:52.360,0.4041793258101851,0.4069552951388889,0.1504448784722222,0.6551378038194444
10310,00:06:52.400,2.3001754195601856,2.2318793402777777,0.3964572482638889,4.272189670138889
10311,00:06:52.440,0.32463469328703703,0.21272786458333334,0.09412977430555555,0.6670464409722222
10312,00:06:52.480,0.6772370515046297,0.442626953125,0.31494140625,1.2741427951388888
10313,00:06:52.520,0.5116283275462963,0.3832465277777778,0.23765733506944445,0.9139811197916666
10314,00:06:52.560,0.6172236689814815,0.4770236545138889,0.2754720052083333,1.0991753472222223
10315,00:06:52.600,0.18395543981481485,0.17724609375,0.043402777777777776,0.3312174479166667
10316,00:06:52.640,0.574191623263889,0.4930013020833333,0.2617458767361111,0.9678276909722222
10317,00:06:52.680,0.824661820023148,0.6368543836805556,0.3943142361111111,1.4428168402777777
10318,00:06:52.720,0.5800238715277778,0.5941569010416666,0.23204210069444445,0.9138726128472222
10319,00:06:52.760,0.12669994212962962,0.13346354166666666,0.03219943576388889,0.21443684895833334
10320,00:06:52.800,0.4519947193287037,0.4135199652777778,0.19230143229166666,0.7501627604166666
10321,00:06:52.840,0.746337890625,0.7118869357638888,0.2821994357638889,1.2449273003472223
10322,00:06:52.880,3.3547724971064814,3.211154513888889,0.8310818142361112,6.022081163194445
10323,00:06:52.920,0.34666160300925924,0.2594672309027778,0.11341688368055555,0.6671006944444444
10324,00:06:52.960,0.9940592447916666,0.7393934461805556,0.4669867621527778,1.7757975260416667
10325,00:06:53.000,1.3215693721064814,0.9281412760416666,0.6764322916666666,2.360134548611111
10326,00:06:53.040,1.8132685908564816,1.4445529513888888,0.9442545572916666,3.050998263888889
10327,00:06:53.080,1.4654947916666667,1.1420355902777777,0.7472330729166666,2.5072157118055554
10328,00:06:53.120,1.6886393229166663,1.38818359375,0.8340657552083334,2.8436686197916665
10329,00:06:53.160,1.7194643373842593,1.4278157552083333,0.8748101128472222,2.8557671440972223
10330,00:06:53.200,1.64013671875,1.2057291666666667,0.92236328125,2.7923177083333335
10331,00:06:53.240,1.8767994068287035,1.509033203125,1.0197482638888888,3.1016167534722223
10332,00:06:53.280,1.9513075086805556,1.61376953125,1.1080186631944444,3.1321343315972223
10333,00:06:53.320,1.8901005497685184,1.7370876736111112,0.9833441840277778,2.9498697916666665
10334,00:06:53.360,3.8568431712962963,3.595187717013889,1.2523057725694444,6.723036024305555
10335,00:06:53.400,1.4793746383101851,1.0736219618055556,0.8564724392361112,2.508029513888889
10336,00:06:53.440,0.25434932002314814,0.22257486979166666,0.055853949652777776,0.484619140625
10337,00:06:53.480,1.6485188802083333,1.2315809461805556,0.8403049045138888,2.8736707899305554
10338,00:06:53.520,1.1522623697916667,0.8868815104166666,0.4535047743055556,2.1164008246527777
10339,00:06:53.560,1.1841995804398149,0.8320041232638888,0.5039333767361112,2.2166612413194446
10340,00:06:53.600,0.191966869212963,0.1520724826388889,0.052680121527777776,0.3711480034722222
10341,00:06:53.640,1.0314850983796295,0.7711859809027778,0.477783203125,1.8454861111111112
10342,00:06:53.680,1.6030092592592593,1.1996799045138888,0.9000379774305556,2.7093098958333335
10343,00:06:53.720,1.5561794704861114,1.1564670138888888,0.9358181423611112,2.5762532552083335
10344,00:06:53.760,0.2510669849537037,0.20638020833333334,0.07996961805555555,0.4668511284722222
10345,00:06:53.800,1.4206362123842593,1.0658365885416667,0.8043891059027778,2.3916829427083335
10346,00:06:53.840,3.5006600839120368,3.2667371961805554,0.8807237413194444,6.354519314236111
10347,00:06:53.880,1.5914713541666667,1.072021484375,0.851806640625,2.8505859375
10348,00:06:53.920,0.21449110243055555,0.1701117621527778,0.060492621527777776,0.4128689236111111
10349,00:06:53.960,0.8052300347222222,0.6644965277777778,0.3685980902777778,1.3825954861111112
10350,00:06:54.000,0.6752296730324074,0.5318739149305556,0.3413899739583333,1.1524251302083333
10351,00:06:54.040,0.6733488859953703,0.4833713107638889,0.4078776041666667,1.1287977430555556
10352,00:06:54.080,0.5524088541666666,0.3535698784722222,0.30810546875,0.9955512152777778
10353,00:06:54.120,0.567626953125,0.5003526475694444,0.2677680121527778,0.9347601996527778
10354,00:06:54.160,0.8054289641203702,0.5939398871527778,0.3902723524305556,1.4320746527777777
10355,00:06:54.200,0.6203522858796297,0.4738226996527778,0.3304578993055556,1.0567762586805556
10356,00:06:54.240,0.6850676359953703,0.5374348958333334,0.3186577690972222,1.1991102430555556
10357,00:06:54.280,0.7914496527777778,0.5211317274305556,0.4211697048611111,1.4320475260416667
10358,00:06:54.320,3.6537362557870368,4.130913628472222,0.8037651909722222,6.026529947916667
10359,00:06:54.360,1.16748046875,0.8060438368055556,0.60205078125,2.0943467881944446
10360,00:06:54.400,0.915988498263889,0.6662055121527778,0.4453938802083333,1.6363661024305556
10361,00:06:54.440,0.14366319444444445,0.08648003472222222,0.041585286458333336,0.3029242621527778
10362,00:06:54.480,1.5271176938657407,1.1792534722222223,0.7479926215277778,2.6541069878472223
10363,00:06:54.520,0.9169560185185186,0.7878146701388888,0.3589680989583333,1.6040852864583333
10364,00:06:54.560,1.0601851851851851,0.7825249565972222,0.5763075086805556,1.8217230902777777
10365,00:06:54.600,0.09857855902777778,0.070068359375,0.038384331597222224,0.1872829861111111
10366,00:06:54.640,1.247260199652778,1.0332845052083333,0.6940104166666666,2.0144856770833335
10367,00:06:54.680,1.5948350694444446,1.3607042100694444,0.7838541666666666,2.6399468315972223
10368,00:06:54.720,0.9981101707175926,0.8042534722222222,0.4774576822916667,1.7126193576388888
10369,00:06:54.760,0.1080005787037037,0.1103515625,0.038655598958333336,0.1749945746527778
10370,00:06:54.800,3.613462094907407,3.791965060763889,0.8511013454861112,6.197319878472222
10371,00:06:54.840,1.1758355034722223,0.811767578125,0.5709364149305556,2.144802517361111
10372,00:06:54.880,1.2000144675925926,0.8725314670138888,0.6783040364583334,2.0492078993055554
10373,00:06:54.920,0.14500144675925927,0.10747612847222222,0.04220920138888889,0.2853190104166667
10374,00:06:54.960,1.0238444010416667,0.8081325954861112,0.5801595052083334,1.6832411024305556
10375,00:06:55.000,0.830611617476852,0.6170789930555556,0.4475911458333333,1.4271647135416667
10376,00:06:55.040,0.3232421875,0.3035481770833333,0.093994140625,0.5721842447916666
10377,00:06:55.080,0.8234682436342592,0.6269802517361112,0.5000271267361112,1.3433973524305556
10378,00:06:55.120,0.907425491898148,0.6756184895833334,0.4967447916666667,1.5499131944444444
